timestamp, ax, ay, az, gx, gy, gz
36930, 11814, 3437, 11888, 2091, 129, -206
36940, 12355, 3702, 12618, 2120, 32, -135
36950, 12716, 4027, 13789, 1966, -373, -1142
36960, 12750, 4152, 14036, 1999, -533, -1653
36970, 12983, 4349, 14468, 2052, -545, -1801
36980, 12588, 3842, 14997, 2613, -221, -2031
36990, 12095, 3476, 14830, 3028, -46, -2094
37000, 12216, 3184, 14842, 2968, 52, -2113
37010, 13030, 3125, 15011, 1838, -207, -2764
37020, 13396, 3444, 14940, 1336, -593, -3276
37030, 13685, 3870, 14861, 1171, -871, -3430
37040, 13724, 4251, 14609, 2344, -707, -2438
37050, 13375, 4023, 14361, 3592, -285, -1281
37060, 12938, 3592, 14121, 4971, 304, 160
37070, 12509, 2962, 13962, 6223, 894, 1644
37080, 12010, 1730, 13702, 7874, 1537, 3906
37090, 12023, 1003, 13560, 8106, 1480, 4687
37100, 11846, 550, 13428, 7942, 1051, 4979
37110, 10744, 402, 13131, 6958, -432, 4499
37120, 10132, 674, 12952, 6550, -899, 4367
37130, 9610, 1049, 12782, 6301, -1081, 4356
37140, 8867, 1379, 12464, 6689, -362, 4927
37150, 8822, 1164, 12256, 7131, 349, 5454
37160, 9078, 739, 12020, 7502, 1017, 5918
37170, 9136, 370, 11861, 7639, 1508, 6130
37180, 9657, 60, 11325, 7223, 1653, 6032
37190, 9784, 1052, 11206, 6934, 1599, 5577
37200, 10229, 1278, 11223, 7347, 2179, 6206
37210, 10505, 1247, 11261, 8165, 2469, 6421
37220, 10678, 1218, 11252, 8439, 2558, 6455
37230, 10803, 1265, 11287, 8689, 2599, 6452
37240, 10990, 1194, 11421, 9340, 2840, 6638
37250, 11043, 1018, 11457, 9814, 3139, 7047
37260, 11267, 823, 11455, 10350, 3438, 7647
37270, 11468, 715, 11515, 10765, 3675, 8254
37280, 11517, 730, 11760, 11237, 3829, 9040
37290, 11517, 881, 11851, 11173, 3949, 9324
37300, 11635, 1245, 11961, 11018, 4166, 9523
37310, 11976, 2429, 11735, 10945, 4780, 9615
37320, 12477, 2959, 11752, 11144, 5291, 10019
37330, 12865, 3198, 12049, 11603, 5842, 10598
37340, 13301, 3084, 12248, 12197, 6135, 11110
37350, 13740, 2226, 12799, 13046, 6416, 12347
37360, 13716, 1763, 13081, 12815, 6199, 12479
37370, 13681, 1625, 13172, 12062, 5744, 12105
37380, 14141, 2888, 13389, 9706, 4791, 10643
37390, 14527, 4429, 13555, 8827, 4624, 10143
37400, 15431, 5865, 13930, 8411, 4764, 10185
37410, 15990, 6359, 14359, 8620, 5129, 10357
37420, 15546, 4690, 13347, 11120, 6003, 11512
37430, 15620, 3194, 12717, 11737, 6167, 12564
37440, 15033, 2353, 11763, 10116, 4928, 12490
37450, 14429, 3288, 11397, 8377, 3800, 11261
37460, 13961, 4681, 11036, 6884, 2928, 9922
37470, 13677, 7293, 10869, 6353, 2863, 9361
37480, 13329, 8118, 11234, 7519, 3436, 9695
37490, 12582, 8390, 11412, 9814, 4690, 10780
37500, 12591, 7794, 11278, 12470, 6341, 12608
37510, 13995, 4707, 11647, 14965, 7824, 13858
37520, 14068, 3521, 11274, 14777, 7424, 12963
37530, 13715, 2593, 10844, 13732, 6844, 11811
37540, 13392, 1985, 9861, 10190, 5424, 9345
37550, 13184, 2309, 9234, 8581, 4674, 8221
37560, 12784, 3029, 8708, 7432, 4121, 7483
37570, 12313, 4073, 7906, 7052, 3918, 7377
37580, 12155, 4251, 7584, 7999, 4329, 8595
37590, 12266, 4198, 7532, 8738, 4547, 9314
37600, 12322, 3938, 7653, 9313, 4596, 9723
37610, 12141, 3477, 8008, 9549, 4307, 9535
37620, 11989, 3318, 8344, 9283, 4317, 9324
37630, 12106, 3424, 8539, 8972, 4337, 8974
37640, 12463, 3372, 8722, 8702, 4491, 8609
37650, 12854, 3239, 8665, 8573, 4990, 8346
37660, 13250, 3187, 8616, 8587, 5161, 8469
37670, 13612, 3022, 8532, 8686, 5157, 8600
37680, 13872, 2723, 8435, 8490, 4985, 8580
37690, 14197, 2312, 8454, 7913, 4586, 8301
37700, 14359, 2449, 8699, 5765, 2897, 6434
37710, 13902, 2922, 8727, 5018, 2281, 5620
37720, 13671, 3339, 8755, 4807, 2266, 5646
37730, 14054, 3445, 8857, 5053, 2496, 6217
37740, 14223, 3553, 9243, 6307, 2831, 7167
37750, 14464, 3454, 9470, 6935, 2990, 7877
37760, 14887, 3143, 10024, 7192, 3096, 8427
37770, 14610, 2726, 10829, 6717, 2880, 8308
37780, 14717, 2942, 11177, 6151, 2724, 8147
37790, 14679, 3195, 11527, 5779, 2725, 8119
37800, 14978, 3275, 11826, 5842, 3076, 8642
37810, 15163, 2950, 11767, 5859, 3166, 9043
37820, 15355, 2493, 11745, 5473, 2985, 9239
37830, 15296, 2259, 11606, 4709, 2454, 9008
37840, 14343, 2782, 11143, 2605, 987, 7815
37850, 13859, 3303, 11008, 1792, 490, 7366
37860, 13587, 3734, 10890, 1477, 307, 7337
37870, 13527, 3963, 11168, 1507, 387, 7789
37880, 13264, 4183, 11454, 2119, 533, 8614
37890, 13061, 4085, 11598, 2631, 676, 9083
37900, 12980, 3574, 11993, 2963, 773, 9625
37910, 13435, 3815, 12294, 2639, 584, 9642
37920, 13646, 4376, 12638, 2108, 400, 9422
37930, 13904, 5457, 12759, 1340, 68, 8421
37940, 13943, 5643, 12557, 1347, 154, 8143
37950, 13974, 5745, 12118, 1694, 330, 8197
37960, 13715, 5780, 11645, 2261, 527, 8454
37970, 13398, 5135, 11393, 3712, 632, 9237
37980, 12995, 4498, 11580, 4234, 488, 9529
37990, 12702, 4238, 11807, 4477, 99, 9666
38000, 11837, 4514, 12575, 4191, -448, 9546
38010, 11303, 4714, 12797, 4151, -364, 9378
38020, 11200, 5039, 12572, 4295, -74, 9350
38030, 11683, 5554, 12163, 4946, 952, 9883
38040, 11810, 5743, 11816, 5649, 1437, 10326
38050, 11848, 5697, 11413, 6458, 1784, 10748
38060, 11971, 5435, 11139, 7183, 2028, 11262
38070, 12243, 4533, 10671, 7666, 1658, 11433
38080, 11843, 4489, 10611, 7311, 1087, 10869
38090, 11376, 4666, 10560, 6875, 627, 10361
38100, 11367, 5184, 10580, 5959, -127, 9316
38110, 11273, 5609, 10744, 5711, -423, 8641
38120, 10734, 6072, 10543, 8173, 656, 8838
38130, 10926, 5268, 10496, 9092, 1217, 8959
38140, 10761, 4801, 10545, 9022, 1313, 8603
38150, 10611, 4703, 10504, 8779, 1320, 8147
38160, 10538, 4937, 10440, 8522, 1344, 7443
38170, 10728, 5012, 10472, 8558, 1668, 7314
38180, 10986, 4994, 10529, 8805, 1787, 7195
38190, 10988, 4791, 10544, 9080, 1813, 7001
38200, 10947, 4137, 10792, 9225, 1410, 6377
38210, 10863, 3711, 11112, 8977, 1122, 5944
38220, 10591, 3293, 11468, 8609, 899, 5499
38230, 10257, 2731, 11881, 8209, 739, 5168
38240, 10110, 2370, 12095, 7294, 955, 4883
38250, 10149, 1960, 12191, 6697, 1036, 4659
38260, 10277, 1741, 12199, 5970, 1024, 4374
38270, 10802, 1918, 12066, 4215, 693, 3494
38280, 11075, 2268, 11977, 3406, 392, 2928
38290, 11298, 2614, 11847, 2787, 1, 2319
38300, 11447, 2858, 11748, 2451, -338, 1951
38310, 12064, 2775, 12143, 2495, -560, 2152
38320, 12056, 2359, 12392, 2709, -538, 2338
38330, 11805, 1852, 12569, 2802, -432, 2522
38340, 11935, 1209, 12735, 2114, -382, 2668
38350, 11918, 1180, 12795, 1503, -640, 2237
38360, 11939, 1373, 12739, 1043, -963, 1810
38370, 12473, 2162, 12844, 728, -1282, 1718
38380, 12645, 2620, 12924, 873, -1399, 1649
38390, 12973, 3021, 13014, 1123, -1563, 1640
38400, 13483, 3820, 13618, 1652, -1848, 1510
38410, 13601, 3946, 13836, 2025, -1845, 1335
38420, 13764, 3691, 14130, 2379, -1597, 1432
38430, 14154, 3041, 14279, 3024, -845, 2010
38440, 14262, 2424, 14072, 3137, -668, 2099
38450, 14258, 1760, 13744, 2971, -719, 2064
38460, 13807, 1468, 12472, 2581, -1018, 1957
38470, 13015, 2132, 12004, 1296, -1898, 1619
38480, 12594, 3175, 11599, 802, -2186, 1565
38490, 12418, 4279, 11248, 712, -2251, 1613
38500, 12025, 5581, 10838, 1954, -1718, 2043
38510, 11931, 5708, 10779, 3171, -1132, 2673
38520, 11931, 5432, 10816, 4590, -428, 3539
38530, 12301, 3952, 11088, 6884, 863, 5275
38540, 12616, 3345, 11239, 7185, 1002, 5568
38550, 12800, 3041, 11453, 6890, 767, 5320
38560, 12837, 2951, 11604, 6281, 356, 4824
38570, 12448, 3098, 11597, 5133, -270, 4054
38580, 12200, 3120, 11448, 4801, -346, 3925
38590, 11177, 2528, 10983, 4116, -96, 3643
38600, 11029, 2195, 10570, 3761, 104, 3689
38610, 11164, 1927, 10209, 3201, 210, 3619
38620, 11205, 1799, 9920, 2632, 151, 3379
38630, 11478, 1939, 9391, 1709, -217, 3116
38640, 11455, 2220, 9236, 1420, -530, 2895
38650, 11218, 2529, 8964, 1340, -823, 2728
38660, 10728, 2787, 8774, 1599, -918, 3013
38670, 10547, 2885, 8815, 1884, -791, 3318
38680, 10287, 2931, 8901, 2248, -541, 3620
38690, 9968, 2951, 8978, 2573, -209, 3908
38700, 10186, 3162, 9051, 2716, 223, 4058
38710, 10157, 3374, 9232, 2515, 212, 3590
38720, 10107, 3686, 9299, 2414, 164, 3070
38730, 10312, 4333, 9019, 2665, 331, 2774
38740, 10348, 4570, 8958, 2900, 353, 2707
38750, 10312, 4750, 8893, 3231, 315, 2636
38760, 10275, 4677, 9238, 3596, 144, 2392
38770, 10115, 4616, 9477, 3637, -36, 2074
38780, 10170, 4639, 9742, 3581, -184, 1806
38790, 10301, 4704, 10144, 3389, -231, 1589
38800, 11086, 5945, 11122, 2758, -447, 573
38810, 11731, 6513, 11821, 2584, -409, 136
38820, 12503, 6938, 12369, 2513, -344, -315
38830, 13598, 6867, 12936, 2238, -323, -1417
38840, 13798, 6240, 12731, 1753, -505, -2272
38850, 13289, 4787, 11866, 104, -1308, -4241
38860, 13052, 4861, 11623, -633, -1676, -4714
38870, 13046, 5468, 11910, -1114, -1821, -4645
38880, 13146, 6209, 12377, -1196, -1717, -4400
38890, 13323, 6498, 13031, -882, -1476, -4687
38900, 13539, 6469, 13302, -995, -1561, -5233
38910, 13962, 6672, 13599, -1381, -1654, -5745
38920, 14241, 6707, 13455, -2262, -1952, -7215
38930, 14198, 6069, 12996, -2558, -2121, -7922
38940, 14252, 5234, 12661, -2739, -2197, -8034
38950, 14238, 4953, 12522, -2802, -2252, -7696
38960, 14167, 5459, 12697, -2731, -2487, -6740
38970, 13878, 5724, 12958, -2479, -2491, -6433
38980, 13662, 5663, 13121, -2087, -2404, -6138
38990, 13674, 5112, 13484, -1027, -2003, -4667
39000, 13434, 4843, 13741, -545, -1903, -3939
39010, 12985, 4542, 13766, -128, -2007, -3549
39020, 12020, 3311, 13255, 28, -2412, -3363
39030, 11444, 2392, 12926, -352, -2482, -3341
39040, 10912, 1761, 12474, -774, -2727, -3278
39050, 7823, 624, 10105, -3160, -3542, -2830
39060, 7331, 669, 9636, -3267, -3464, -2494
39070, 7134, 1023, 9185, -3272, -3311, -1992
39080, 7011, 1992, 8792, -2975, -2929, -1304
39090, 6882, 2500, 8619, -2568, -2791, -1247
39100, 6862, 2866, 8568, -2005, -2510, -1070
39110, 7399, 3402, 8897, -476, -1644, -535
39120, 7757, 3344, 9307, 302, -1142, -343
39130, 8137, 3216, 9776, 985, -720, -294
39140, 8609, 3052, 10088, 1526, -378, -357
39150, 9525, 2563, 10667, 2146, 243, -592
39160, 9851, 2521, 10863, 2424, 481, -620
39170, 10493, 2459, 11030, 2663, 634, -528
39180, 11302, 2001, 11290, 3017, 658, -484
39190, 11520, 1816, 11403, 3194, 490, -439
39200, 11741, 1446, 11676, 3254, 315, -179
39210, 11827, 1341, 11937, 3276, 195, 249
39220, 11798, 1725, 12690, 3207, -100, 937
39230, 11923, 2264, 13139, 3054, -227, 959
39240, 12091, 2750, 13492, 2881, -246, 824
39250, 12571, 3248, 13994, 2907, 78, 727
39260, 12730, 3239, 14077, 3130, 434, 956
39270, 13021, 2872, 14190, 3252, 640, 1198
39280, 13674, 2250, 14665, 2763, 529, 1499
39290, 13966, 2288, 14776, 2138, 262, 1429
39300, 14201, 2700, 14941, 1294, -113, 1063
39310, 14815, 4367, 15301, -664, -696, -134
39320, 14859, 5190, 15290, -1278, -795, -776
39330, 14786, 5565, 15068, -1290, -600, -1040
39340, 15042, 4723, 14408, -771, -100, -630
39350, 15124, 3686, 14176, 539, 787, 1102
39360, 15019, 2741, 13889, 733, 714, 1613
39370, 14967, 2334, 13699, 245, 324, 1775
39380, 14640, 4025, 13796, -1756, -519, 1252
39390, 14537, 5628, 13730, -2197, -514, 1131
39400, 14347, 6719, 13656, -1905, 6, 1429
39410, 14076, 7435, 13351, 91, 1753, 2765
39420, 14092, 7081, 13057, 1432, 2756, 3833
39430, 14200, 6332, 12854, 2562, 3595, 4914
39440, 14360, 5500, 12682, 3091, 3897, 5451
39450, 14169, 4270, 12239, 2380, 3062, 4872
39460, 13660, 3833, 11945, 1569, 2306, 4285
39470, 13012, 3650, 11555, 656, 1560, 3815
39480, 11243, 3559, 10557, -712, 736, 3370
39490, 9620, 3271, 9226, -1246, 893, 3469
39500, 9206, 3175, 8667, -1394, 1056, 3659
39510, 9222, 3373, 8417, -1511, 1244, 3963
39520, 9382, 3456, 7982, -1324, 1449, 4365
39530, 9224, 3475, 7699, -1049, 1380, 4413
39540, 9076, 3416, 7647, -802, 1291, 4518
39550, 8904, 3329, 7623, -484, 1206, 4652
39560, 8670, 3395, 7646, 16, 1020, 4746
39570, 8403, 3569, 7562, 33, 966, 4647
39580, 9060, 3583, 7907, -218, 825, 4369
39590, 8538, 4034, 8308, -435, 688, 3413
39600, 8677, 4392, 8316, -543, 618, 2975
39610, 8812, 4465, 8513, -639, 748, 2689
39620, 9050, 4545, 8477, -590, 824, 2360
39630, 9526, 4819, 8428, -550, 851, 1515
39640, 9680, 4986, 8548, -482, 766, 947
39650, 9756, 5152, 8606, -287, 698, 441
39660, 10103, 5127, 8724, 495, 764, -2
39670, 10454, 5086, 9053, 872, 742, -94
39680, 10809, 5306, 9435, 1212, 653, -251
39690, 11198, 5627, 9894, 1518, 603, -327
39700, 12349, 6144, 11076, 1760, 235, -1131
39710, 12689, 6370, 11666, 1781, -67, -1772
39720, 13193, 6588, 12142, 1712, -331, -2333
39730, 13669, 6032, 12576, 1427, -498, -3330
39740, 13553, 5451, 12343, 1349, -609, -3744
39750, 13272, 4898, 12101, 1375, -763, -3833
39760, 13457, 5184, 12800, 1396, -1151, -3050
39770, 13574, 5822, 13356, 1297, -1444, -2920
39780, 13628, 6295, 13790, 964, -1898, -3391
39790, 13540, 7225, 14556, -356, -2686, -5364
39800, 13260, 7282, 14506, -967, -2834, -6610
39810, 12864, 7129, 14001, -1352, -2738, -7673
39820, 13191, 5924, 13113, -1573, -2045, -8188
39830, 13496, 5792, 12887, -1482, -1764, -7819
39840, 13792, 5916, 12959, -1427, -1790, -7498
39850, 14125, 6735, 13430, -1313, -2272, -7470
39860, 13904, 6683, 13677, -1141, -2318, -7546
39870, 13749, 6674, 13665, -707, -2195, -7230
39880, 13560, 6494, 13512, -149, -1874, -6557
39890, 12807, 5240, 12733, 909, -1429, -5438
39900, 12510, 4433, 12100, 1108, -1626, -5196
39910, 11787, 3642, 11455, 1081, -2009, -5186
39920, 11172, 2947, 10844, 992, -2489, -5004
39930, 9887, 1912, 10101, 273, -3785, -4749
39940, 9056, 1834, 9882, -215, -4503, -4850
39950, 8243, 1886, 9673, -607, -5040, -4873
39960, 6736, 2343, 9368, -1000, -4985, -4420
39970, 6514, 2584, 9333, -997, -4609, -4067
39980, 6571, 2736, 9271, -808, -4189, -3770
39990, 7526, 3058, 9601, 526, -2897, -3901
40000, 7781, 3067, 9807, 910, -2387, -3607
40010, 8035, 3161, 10056, 1285, -1908, -3379
40020, 8762, 2824, 10754, 2006, -1132, -3296
40030, 9076, 2538, 10975, 2394, -849, -3308
40040, 9260, 2364, 11363, 2673, -667, -3406
40050, 9881, 1941, 11931, 2836, -610, -3814
40060, 9916, 1788, 12183, 2855, -412, -3800
40070, 10090, 1768, 12590, 2732, -175, -3667
40080, 10834, 1987, 12980, 2776, 83, -3433
40090, 11920, 1680, 13528, 3303, 953, -2624
40100, 12654, 1251, 13678, 3487, 1139, -2224
40110, 13306, 1096, 13933, 3299, 1105, -1888
40120, 14327, 1101, 14663, 2433, 226, -1818
40130, 14309, 1371, 14920, 2127, -252, -1817
40140, 14394, 1758, 15134, 1902, -556, -1588
40150, 14599, 1995, 15301, 1732, -621, -1117
40160, 14694, 1966, 15398, 1333, -440, 41
40170, 14950, 2335, 15419, 885, -499, 575
40180, 15347, 3212, 15568, 166, -695, 812
40190, 15856, 5497, 15600, -960, -1053, 211
40200, 15838, 6343, 15609, -823, -830, 113
40210, 15846, 6701, 15545, -129, -191, 576
40220, 15846, 5869, 15040, 1804, 1467, 2498
40230, 15760, 4879, 14832, 2268, 1910, 3277
40240, 15485, 4343, 14448, 2017, 1884, 3633
40250, 14833, 5343, 13732, -374, 670, 2544
40260, 14088, 6429, 13404, -1603, 34, 1375
40270, 13640, 7493, 12787, -2075, -90, 891
40280, 13463, 9105, 11871, -709, 1355, 2205
40290, 13503, 9061, 11661, 869, 2352, 3443
40300, 13419, 8868, 11306, 2788, 3261, 4867
40310, 13613, 8324, 11096, 4349, 3912, 6113
40320, 13083, 6359, 10666, 5370, 3696, 6255
40330, 12467, 5553, 10173, 5128, 3074, 5668
40340, 12084, 4897, 9846, 4484, 2541, 5288
40350, 10989, 4347, 9363, 2827, 1839, 4651
40360, 10334, 4297, 8850, 2154, 1676, 4369
40370, 9899, 4217, 8347, 1592, 1745, 4368
40380, 9727, 4147, 7787, 1184, 1974, 4700
40390, 9604, 4418, 6759, 744, 2272, 5556
40400, 9700, 4550, 6427, 516, 2164, 5750
40410, 9880, 4482, 6219, 302, 1831, 5726
40420, 9443, 4682, 5512, -186, 686, 5133
40430, 9322, 4850, 5585, -518, 140, 4779
40440, 9043, 5151, 5532, -458, -173, 4506
40450, 8864, 5328, 5494, -253, -255, 4372
40460, 9248, 5570, 5778, 327, 78, 4210
40470, 9435, 5768, 5744, 621, 277, 4047
40480, 10259, 6280, 6130, 784, 263, 3260
40490, 10090, 6437, 6304, 943, 213, 2585
40500, 9863, 6428, 6434, 1188, 228, 2055
40510, 9728, 6241, 6687, 1453, 386, 1768
40520, 9834, 6168, 7274, 1691, 1060, 1493
40530, 10197, 6491, 7557, 1625, 1255, 1147
40540, 10952, 7071, 8008, 1483, 1278, 652
40550, 12661, 8179, 9309, 1431, 969, -614
40560, 13650, 8375, 9817, 1460, 766, -1026
40570, 14338, 8315, 10146, 1355, 530, -1453
40580, 14355, 8114, 10304, 983, 241, -2213
40590, 13372, 7688, 9896, -187, -126, -3953
40600, 13765, 7975, 10013, -422, -229, -4157
40610, 14019, 8428, 10497, -170, -351, -4201
40620, 15556, 9729, 12065, 1237, -522, -3235
40630, 16095, 9500, 12745, 1589, -675, -3280
40640, 15901, 8877, 13061, 1625, -1267, -4189
40650, 15523, 8580, 13350, 1027, -2803, -5992
40660, 14853, 8680, 13440, -1400, -3112, -7196
40670, 13861, 8492, 12755, -2289, -3316, -8388
40680, 13617, 8215, 11929, -2681, -3150, -8683
40690, 13858, 8707, 11695, -1977, -2278, -6978
40700, 14057, 9283, 11679, -1131, -2169, -5825
40710, 13904, 9738, 11963, 845, -2575, -4365
40720, 13590, 9576, 12223, 1699, -3006, -3945
40730, 13065, 9435, 12560, 2460, -3515, -3688
40740, 11757, 8712, 12795, 3196, -4050, -3518
40750, 11129, 7689, 12633, 4537, -3946, -3284
40760, 10747, 6550, 12247, 4983, -3827, -2904
40770, 10340, 5471, 11960, 5094, -3845, -2520
40780, 9061, 4011, 11233, 4406, -4559, -2252
40790, 8315, 3514, 10953, 3665, -5082, -2202
40800, 8266, 3061, 11014, 2783, -5377, -2170
40810, 6209, 2686, 10356, 1721, -5415, -2658
40820, 6097, 2792, 10144, 1257, -4940, -2194
40830, 6082, 2904, 10246, 912, -4234, -1736
40840, 6420, 3270, 9835, 1028, -3189, -1125
40850, 6894, 3373, 9893, 979, -2853, -965
40860, 7280, 3346, 10081, 860, -2671, -999
40870, 7445, 3381, 10120, 815, -2684, -1224
40880, 7625, 3609, 10408, 584, -2505, -1536
40890, 7972, 3682, 10574, 538, -2304, -1578
40900, 8389, 3621, 10706, 590, -2085, -1622
40910, 9009, 3564, 10915, 780, -1653, -1675
40920, 9794, 2938, 11701, 846, -1006, -1335
40930, 9923, 2843, 11801, 711, -976, -1262
40940, 10240, 2817, 12286, 360, -856, -1239
40950, 10486, 2874, 12470, 203, -1108, -1561
40960, 10680, 2955, 12774, -139, -1378, -1981
40970, 11720, 3443, 13457, -825, -1749, -2472
40980, 11711, 3472, 13473, -866, -1645, -2303
40990, 11865, 3583, 13643, -874, -1266, -1751
41000, 12174, 3838, 13687, -908, -294, -771
41010, 12596, 4266, 13907, -1013, 216, -322
41020, 13444, 4532, 14121, -1021, 546, 85
41030, 13997, 4856, 14531, -1010, 730, 398
41040, 15068, 6935, 15844, -1420, 824, 382
41050, 15459, 7998, 16297, -1794, 790, -218
41060, 15623, 8751, 16809, -1872, 1213, -564
41070, 15864, 8337, 16803, -355, 2489, -117
41080, 16359, 7371, 16425, 373, 3155, 529
41090, 16401, 6160, 16033, 400, 3681, 1137
41100, 16413, 5560, 15296, -145, 3525, 1399
41110, 16064, 6245, 14076, -2799, 2203, 1089
41120, 15582, 7664, 13579, -3901, 1498, 868
41130, 15146, 9249, 13303, -4401, 1019, 833
41140, 14142, 10628, 12764, -3126, 918, 1734
41150, 13757, 10655, 12630, -1774, 1141, 2549
41160, 13458, 10219, 12547, -279, 1551, 3459
41170, 12869, 8660, 12312, 2187, 2333, 4602
41180, 12407, 7559, 12060, 2819, 2591, 4865
41190, 12620, 6656, 11978, 3022, 2884, 5249
41200, 12150, 5407, 11220, 2805, 3159, 5182
41210, 11365, 5302, 10442, 1563, 3150, 4869
41220, 10932, 5274, 9784, 727, 3035, 4719
41230, 10577, 5186, 9103, 97, 2915, 4647
41240, 9207, 5199, 7780, -252, 2546, 4747
41250, 8710, 5357, 7373, -192, 2282, 4951
41260, 8581, 5286, 7166, -106, 2100, 5259
41270, 8726, 4809, 7567, -89, 1357, 5119
41280, 8592, 4688, 7668, -161, 1309, 4945
41290, 8471, 4572, 7632, -70, 1497, 5137
41300, 8614, 4532, 7766, -101, 1783, 5370
41310, 8597, 4699, 7786, -586, 2278, 5030
41320, 8628, 4861, 7707, -802, 2531, 4713
41330, 8781, 4820, 7504, -932, 2747, 4428
41340, 9170, 4811, 7240, -1023, 2869, 3855
41350, 9407, 4877, 7067, -1240, 2612, 3421
41360, 9514, 5011, 6992, -1332, 2363, 3041
41370, 9587, 5062, 7080, -1367, 2161, 2757
41380, 9801, 5172, 7334, -1263, 1693, 2063
41390, 9547, 5173, 7358, -1168, 1554, 1621
41400, 9578, 5177, 7977, -1000, 1503, 945
41410, 9684, 5357, 8439, -795, 1587, 681
41420, 10027, 5447, 8849, -460, 1692, 502
41430, 10607, 5456, 9353, -203, 1916, 474
41440, 11990, 5343, 10213, -430, 2061, -248
41450, 12382, 5277, 10337, -764, 1951, -811
41460, 12605, 5240, 10377, -1084, 1703, -1343
41470, 12801, 5083, 10772, -1519, 1207, -1843
41480, 13057, 4810, 11070, -1428, 952, -1770
41490, 13132, 4384, 11482, -1082, 700, -1435
41500, 13382, 4249, 12120, -693, 343, -821
41510, 13796, 5495, 13821, -900, -637, 230
41520, 13732, 6092, 14631, -1768, -1419, -250
41530, 13504, 6956, 15166, -3080, -2284, -1299
41540, 12717, 9861, 15981, -6260, -3152, -4672
41550, 12158, 10258, 16183, -6989, -2710, -6468
41560, 11745, 9930, 15095, -6414, -1738, -7502
41570, 12741, 7669, 12981, -5214, -370, -7184
41580, 13623, 6749, 12657, -3055, 1212, -4478
41590, 13680, 6460, 12919, -2410, 705, -3717
41600, 13336, 6816, 13129, -1845, -263, -3460
41610, 12375, 7558, 13928, -814, -1582, -3166
41620, 12040, 7811, 14182, 209, -1629, -2609
41630, 11766, 7738, 14551, 1435, -1255, -1688
41640, 11744, 6081, 14653, 3751, -318, 215
41650, 11552, 4937, 14599, 4205, -342, 456
41660, 10987, 3860, 14206, 4319, -338, 639
41670, 10210, 2405, 13155, 2768, -650, 732
41680, 9818, 2203, 12732, 1332, -1369, -74
41690, 9352, 2432, 12205, -35, -2266, -1106
41700, 8100, 3350, 11267, -1288, -3249, -2051
41710, 7884, 3776, 10882, -966, -3073, -1521
41720, 7745, 4008, 10631, -336, -2654, -740
41730, 7964, 4089, 10506, 322, -2310, -39
41740, 8453, 3543, 10563, 1126, -2006, 400
41750, 8273, 3253, 10446, 1260, -2060, 241
41760, 8130, 2946, 10447, 1183, -2036, 237
41770, 7893, 2684, 10137, 1082, -1959, 304
41780, 7674, 2574, 9930, 1015, -1929, 302
41790, 7606, 2597, 9738, 990, -1940, 306
41800, 7555, 2664, 9584, 1036, -1982, 256
