timestamp, ax, ay, az, gx, gy, gz
52160, -16420, -1088, 35, -1881, -1397, -1600
52170, -16803, -1143, -233, -1455, -1871, -1861
52180, -17399, -748, -661, -1203, -1931, -1891
52190, -18136, -345, -1144, -1066, -1952, -1812
52200, -19801, 550, -1851, -1124, -2085, -1545
52210, -20257, 1214, -1912, -1267, -2167, -1352
52220, -20438, 2611, -1491, -1710, -2374, -1147
52230, -20386, 3156, -984, -2013, -2228, -1189
52240, -20369, 3237, -321, -2246, -1850, -1230
52250, -20314, 2935, 324, -2266, -1609, -1117
52260, -19791, 2045, 1627, -1875, -2027, -554
52270, -19543, 1716, 2129, -1794, -1905, -271
52280, -19295, 1665, 2456, -1888, -1372, 37
52290, -19563, 2605, 1690, -2049, -746, 587
52300, -20473, 2827, 145, -1896, -1438, 849
52310, -20789, 2232, -1547, -1887, -2538, 1213
52320, -20240, 963, -2817, -2125, -3519, 1312
52330, -18153, -1047, -4696, -2598, -4091, 485
52340, -16541, -1152, -5412, -3005, -3867, 329
52350, -14899, -1330, -5926, -3744, -3410, 259
52360, -12903, -3456, -5521, -5249, -2468, -594
52370, -13051, -4898, -4521, -5213, -2406, -1025
52380, -13541, -5811, -4039, -4326, -2795, -1012
52390, -14526, -5728, -4354, -3176, -2966, -758
52400, -16975, -4624, -5125, -2542, -1847, -490
52410, -16749, -3660, -5167, -2895, -685, -443
52420, -16686, -2058, -5505, -4267, 1573, -808
52430, -16564, -1432, -4917, -4999, 1341, -811
52440, -16219, -1355, -3552, -5242, 53, -782
52450, -15285, -2016, -818, -3478, -3102, -756
52460, -14914, -2269, -449, -2460, -3982, -736
52470, -14853, -2426, -568, -2271, -3941, -785
52480, -15119, -2415, -778, -2920, -3087, -962
52490, -15536, -2540, -751, -5081, -1674, -1357
52500, -15425, -2696, -676, -5704, -1858, -1615
52510, -15237, -2818, -510, -6004, -2616, -1838
52520, -15068, -2976, 358, -6544, -4438, -2194
52530, -15342, -2774, 862, -6844, -5045, -2391
52540, -15805, -2378, 1403, -7185, -5356, -2643
52550, -16249, -2078, 1995, -7518, -5346, -3010
52560, -16474, -1359, 2101, -6732, -3482, -3128
52570, -16304, -1042, 1580, -5846, -1694, -2905
52580, -16074, -806, 920, -5087, -17, -2797
52590, -15838, -896, -235, -4373, 2052, -3037
52600, -15620, -1278, -588, -4132, 2534, -3090
52610, -15377, -1609, -918, -3969, 2201, -2898
52620, -14734, -1830, -990, -4055, 81, -2192
52630, -14418, -1624, -791, -4098, -1172, -1808
52640, -13982, -1832, -692, -3997, -1759, -1517
52650, -13260, -3026, -969, -4119, -1276, -1356
52660, -12891, -3040, -1001, -4405, -1264, -1001
52670, -12715, -2745, -660, -4864, -1533, -756
52680, -13634, -2266, 358, -5558, -2661, -546
52690, -14353, -2334, 961, -5727, -3366, -440
52700, -15022, -2465, 1442, -5785, -3827, -295
52710, -15958, -2689, 2326, -5808, -4374, 96
52720, -16242, -2699, 2894, -5853, -4618, 197
52730, -16570, -2507, 3411, -5950, -4788, 253
52740, -16787, -1652, 4858, -5791, -3665, 172
52750, -16826, -1353, 4988, -5305, -2122, 99
52760, -16894, -1496, 4329, -4449, -439, 7
52770, -17097, -2274, 3081, -3634, 737, -120
52780, -17599, -3840, 1073, -2439, 1059, -302
52790, -18290, -4463, 334, -2009, 1473, -563
52800, -18869, -5038, 274, -2069, 1774, -688
52810, -19348, -4525, 2475, -3336, -712, -594
52820, -18842, -3304, 4331, -4334, -2187, -346
52830, -18051, -2289, 6369, -5358, -3363, -144
52840, -17168, -2055, 8561, -5494, -5133, -360
52850, -20284, -3855, 1186, -1560, -1013, -1377
52860, -21719, -4695, -3926, -433, 693, -2156
52870, -23131, -5399, -7293, 1802, 7462, -3089
52880, -22360, -4753, -9980, 1619, 9697, -2450
52890, -18671, -3081, -10308, 420, 7185, -659
52900, -11787, 1641, -7200, -2779, -2659, 989
52910, -11482, 3834, -5192, -4429, -3935, 820
52920, -12065, 5576, -3403, -5307, -3023, 753
52930, -15739, 4434, -3993, -3160, 1406, -14
52940, -17410, 1622, -5984, -1676, 2741, -108
52950, -18713, -996, -7576, -1447, 2676, 114
52960, -18626, -3439, -5877, -4670, -460, 533
52970, -17124, -2859, -3739, -6257, -1101, 789
52980, -15627, -2255, -1965, -6743, -838, 1029
52990, -14579, -1721, -893, -6288, -471, 1183
53000, -14117, -782, 100, -5020, -431, 979
53010, -14209, -482, 318, -4560, -25, 785
53020, -14317, -307, 130, -4075, 882, 572
53030, -14640, -408, -1388, -3348, 3089, 361
53040, -14721, -412, -2228, -3187, 3477, 421
53050, -14867, -408, -2915, -3225, 3395, 473
53060, -15579, -406, -3836, -3755, 2914, 299
53070, -15942, -342, -3931, -4163, 2777, 246
53080, -16012, -33, -3572, -4950, 1962, 345
53090, -15841, 139, -3052, -5369, 1597, 328
53100, -15615, 245, -2491, -5689, 1150, 208
53110, -15421, 280, -1983, -5837, 699, 20
53120, -15451, 43, -1177, -5704, 476, -306
53130, -15537, -349, -938, -5345, 521, -413
53140, -15616, -671, -916, -4844, 417, -405
53150, -15359, -922, -954, -4078, -132, -164
53160, -15131, -926, -929, -3975, -395, -132
53170, -14868, -863, -848, -4001, -509, -166
53180, -14423, -665, -538, -3913, -734, -251
53190, -14279, -403, -285, -3706, -960, -226
53200, -14295, 327, 30, -2987, -1248, -88
53210, -14311, 723, 114, -2659, -1212, -12
53220, -14364, 959, 190, -2453, -1050, -18
53230, -14996, 991, 323, -2337, -731, -375
53240, -15403, 727, 495, -2344, -646, -726
53250, -15880, 410, 734, -2282, -569, -1093
53260, -16392, 81, 714, -1852, -632, -1555
53270, -16217, -11, 456, -1747, -624, -1646
53280, -15848, -18, 120, -1810, -759, -1720
53290, -15492, -54, -533, -2087, -1412, -1865
53300, -15744, 20, -946, -2083, -1416, -1856
53310, -16929, 26, -2090, -1752, -651, -1596
53320, -17608, -415, -2579, -1512, -338, -1423
53330, -18509, -992, -2793, -1345, -286, -1330
53340, -19772, -659, -1791, -1360, -1106, -1067
53350, -20247, 364, -803, -1484, -1446, -864
53360, -20562, 1394, 240, -1505, -1742, -628
53370, -20788, 2117, 1188, -1309, -2073, -524
53380, -20710, 2127, 2055, -637, -1965, -475
53390, -20325, 1894, 1835, -475, -1836, -298
53400, -20047, 2011, 1342, -615, -1954, -80
53410, -20077, 2843, 70, -1647, -1756, 586
53420, -20665, 3460, -609, -2056, -1089, 1072
53430, -21455, 3546, -1375, -2153, -674, 1614
53440, -22439, 694, -2658, -1525, -1723, 2388
53450, -21797, -1291, -3081, -1340, -2453, 2324
53460, -20900, -2906, -3545, -1434, -2924, 1861
53470, -19690, -3549, -4048, -1817, -3278, 1387
53480, -15688, -3166, -4393, -3015, -3614, 823
53490, -13610, -2997, -4256, -3466, -3335, 505
53500, -11920, -3287, -4004, -3606, -3017, 114
53510, -11165, -4011, -3634, -3387, -2918, -387
53520, -12483, -5025, -3613, -2183, -3494, -651
53530, -13450, -5275, -4347, -1662, -3598, -380
53540, -15948, -4977, -5009, -2032, -1802, -450
53550, -16098, -3874, -4867, -2419, -930, -431
53560, -15988, -2767, -4548, -2727, -275, -571
53570, -15540, -1946, -2805, -2712, -103, -742
53580, -15307, -2172, -1700, -2072, -1011, -772
53590, -15235, -2418, -1103, -1156, -2123, -787
53600, -14896, -2639, -937, -481, -2786, -686
53610, -15041, -2839, -1217, -943, -2377, -832
53620, -15480, -2846, -1651, -1766, -2043, -1030
53630, -15919, -2290, -1641, -3807, -2049, -1148
53640, -15917, -2176, -1481, -4148, -2266, -1195
53650, -15995, -2265, -1236, -4445, -2403, -1308
53660, -16097, -2351, -820, -4638, -2697, -1485
53670, -16252, -2046, 448, -5369, -4152, -1806
53680, -16460, -1932, 1214, -5988, -5029, -2085
53690, -16567, -1993, 2097, -6713, -5813, -2463
53700, -16421, -2223, 2717, -6883, -5653, -2660
53710, -15605, -2279, 2020, -4826, -2444, -2255
53720, -15056, -2138, 985, -3599, -605, -1875
53730, -14534, -2145, 182, -2913, 605, -1611
53740, -13952, -2298, -886, -2476, 1063, -1490
53750, -13930, -1464, -92, -3459, -1421, -915
53760, -13943, -1153, 737, -3391, -2111, -99
53770, -13761, -1332, 951, -3252, -2270, 341
53780, -13681, -1549, 995, -2979, -2516, 745
53790, -14135, -2095, 905, -2147, -2752, 1440
53800, -14355, -2423, 1012, -1678, -2725, 1896
53810, -14426, -2764, 1221, -1127, -2804, 2339
53820, -14473, -3054, 1539, -591, -2883, 2655
53830, -14810, -3537, 2582, -70, -2319, 2671
53840, -15080, -3732, 3081, -68, -1438, 2553
53850, -15382, -3918, 3362, -108, -358, 2415
53860, -16366, -4182, 3493, -278, 1436, 1783
53870, -17118, -3780, 3271, -92, 2162, 1398
53880, -17863, -3089, 2567, 461, 2606, 1185
53890, -18494, -2614, 1554, 1149, 2218, 1123
53900, -18943, -3295, -139, 1757, 824, 1094
53910, -18771, -3805, -228, 1863, 648, 1114
53920, -18615, -3752, 20, 2214, 798, 1134
53930, -19303, -2362, 1811, 2577, 1514, 997
53940, -19767, -1329, 2951, 2330, 1943, 903
53950, -19858, -418, 4219, 1750, 1914, 844
53960, -19528, 175, 5592, 845, 1549, 787
53970, -19325, 331, 7468, -1488, -309, 373
53980, -19871, -126, 7800, -2599, -1980, 76
53990, -20721, -2372, 6458, -3478, -5454, -58
54000, -19972, -3746, 4908, -2459, -6267, 15
54010, -18650, -5372, 2624, -696, -5795, -102
54020, -16838, -6816, -3106, 1819, -1858, -387
54030, -17186, -6505, -5024, 2082, -228, -331
54040, -17758, -6344, -5925, 2260, 581, -253
54050, -17590, -7269, -6307, 3489, 1218, -214
54060, -16814, -6989, -6471, 4093, 2257, -349
54070, -15350, -5119, -6181, 4107, 3466, -234
54080, -13488, -2090, -4881, 3447, 3491, 195
54090, -12754, 3011, -173, 1732, -615, -2
54100, -14854, 3303, 1571, 2139, -1978, -579
54110, -17681, 1705, 1096, 4015, -1860, -861
54120, -19483, -1636, -2184, 7460, -881, 135
54130, -19152, -2686, -2705, 7811, -1814, 552
54140, -18452, -3885, -2837, 7956, -2822, 673
54150, -17118, -5196, -3419, 8308, -2686, 365
54160, -15983, -5250, -3753, 8237, -2266, 266
54170, -14813, -4930, -3741, 7785, -1693, 137
54180, -14060, -4375, -3472, 7266, -1105, -104
54190, -13785, -3479, -2763, 7072, -493, -345
54200, -14064, -3223, -2391, 7501, -363, -369
54210, -14710, -2512, -1619, 8902, 333, -156
54220, -14931, -1940, -1152, 9700, 749, 1
54230, -15136, -1442, -592, 10559, 843, 125
54240, -15341, -1226, -249, 11479, 811, 258
54250, -15913, -936, -102, 13077, 1104, 305
54260, -16185, -882, -204, 13604, 1210, 395
54270, -16212, -1053, -356, 13884, 1043, 457
54280, -16109, -1920, -414, 13964, 526, 461
54290, -15823, -2558, -726, 13970, -115, 224
54300, -15465, -3040, -1068, 14112, 215, 165
54310, -15108, -3245, -1354, 14421, 552, 69
54320, -14187, -3529, -1746, 15365, 441, -94
54330, -13966, -3545, -2013, 15684, 650, -230
54340, -14017, -3700, -2074, 15863, 977, -427
54350, -14351, -4259, -2028, 16178, 1063, -860
54360, -14708, -4406, -1736, 16343, 716, -1088
54370, -15148, -4353, -1470, 16448, 538, -1253
54380, -15499, -3989, -1244, 16519, 633, -1348
54390, -15758, -2672, -1170, 16407, 1189, -1397
54400, -15488, -1980, -1107, 16165, 1326, -1336
54410, -15099, -1553, -923, 15906, 1490, -1272
54420, -14710, -809, -552, 15763, 1689, -1197
54430, -14708, -385, -330, 15801, 1747, -1134
54440, -15057, 637, 286, 15702, 2159, -1052
54450, -15425, 1062, 630, 15605, 2471, -1073
54460, -15729, 1449, 890, 15495, 2701, -1141
54470, -16115, 1978, 1328, 14730, 3293, -1217
54480, -16439, 2043, 1441, 14033, 3549, -1300
54490, -16891, 2057, 1611, 13192, 3594, -1368
54500, -17835, 2001, 1249, 12387, 3256, -1403
54510, -18160, 1687, 999, 10938, 1907, -1311
54520, -18184, 1432, 790, 10307, 1597, -1141
54530, -18333, 1225, 637, 9776, 1721, -1047
54540, -18958, 1185, 790, 8953, 2190, -851
54550, -19349, 1197, 1068, 8670, 2459, -675
54560, -19743, 1131, 1467, 8501, 2666, -438
54570, -19404, 716, 2251, 8510, 2275, 166
54580, -18870, 684, 2475, 8529, 1897, 345
54590, -18222, 876, 2581, 8414, 1440, 451
54600, -17792, 1024, 2631, 8213, 939, 505
54610, -17768, 675, 2280, 8110, -208, 694
54620, -18797, -319, 1337, 8314, -767, 931
54630, -20361, -1687, 11, 8515, -1279, 1228
54640, -22561, -5503, -1757, 9006, -2871, 1722
54650, -21960, -7564, -2009, 9331, -3557, 1787
54660, -11776, -7349, -2618, 10816, -1605, -103
54670, -11763, -5837, -4101, 10710, -1243, -731
54680, -12725, -5136, -5405, 9692, -198, -1230
54690, -17777, -5580, -6966, 8377, 831, -1894
54700, -19115, -5714, -6760, 7170, 897, -2334
54710, -18719, -5942, -5279, 7547, 1051, -2073
54720, -17688, -6359, -3209, 8673, 1380, -2012
54730, -14937, -6346, -493, 11555, 1560, -1672
54740, -14011, -6605, -6, 12336, 1868, -1661
54750, -13836, -7261, -15, 12525, 2439, -1973
54760, -14557, -8253, -353, 12113, 1729, -2944
54770, -14915, -7729, -618, 11978, 656, -3280
54780, -14964, -6465, -1234, 11857, 468, -3305
54790, -14661, -4959, -2046, 11774, 654, -3198
54800, -14482, -2445, -3339, 11579, 1089, -2946
54810, -14643, -1734, -3720, 11412, 1633, -2717
54820, -14756, -1486, -3821, 11266, 2221, -2424
54830, -15033, -2729, -2668, 11035, 3027, -2015
54840, -15080, -3498, -1813, 10976, 3091, -1903
54850, -15249, -4023, -939, 10743, 3241, -1821
54860, -15377, -3977, 497, 10240, 3439, -1747
54870, -14967, -3933, 1101, 8971, 3085, -1616
54880, -14876, -3840, 1421, 8730, 2555, -1686
54890, -14983, -4064, 931, 9218, 1847, -1783
54900, -14921, -3919, 478, 9409, 1910, -1755
54910, -15033, -3584, 277, 9260, 1985, -1801
54920, -14919, -2175, 718, 8443, 1664, -1540
54930, -14854, -1553, 1141, 8024, 1413, -1277
54940, -14822, -1246, 1538, 7731, 1111, -942
54950, -14992, -1693, 1889, 7417, 581, -101
54960, -15007, -2218, 1823, 7271, 581, 324
54970, -14966, -2824, 1739, 6917, 475, 662
54980, -14793, -3504, 1414, 6388, 268, 815
54990, -14149, -3787, 1132, 5626, 1095, 959
55000, -13989, -3465, 1390, 5219, 1387, 1028
55010, -14058, -3048, 2089, 4739, 1303, 1106
55020, -14923, -2155, 3661, 4131, 1386, 1422
55030, -15616, -1848, 3843, 4312, 1468, 1587
55040, -16183, -1843, 3557, 4681, 1401, 1838
55050, -16962, -3882, 2039, 5271, 516, 2249
55060, -17125, -5058, 1666, 5138, -79, 2278
55070, -17477, -5616, 1621, 4692, -121, 2217
55080, -17651, -5526, 1941, 4009, 59, 2239
55090, -18255, -4572, 3103, 2764, -41, 2164
55100, -18613, -3976, 3556, 2354, -172, 2151
55110, -19439, -2948, 4191, 1494, -969, 1947
55120, -19668, -2934, 4338, 928, -1414, 1799
55130, -19627, -3077, 4530, 258, -1925, 1601
55140, -19027, -4320, 5193, -1506, -3690, 722
55150, -18312, -5805, 5055, -2450, -4483, 23
55160, -17507, -7668, 4284, -2936, -4820, -837
55170, -17337, -9466, 2959, -2642, -4079, -1576
55180, -17719, -11366, -485, 1932, -708, -1378
55190, -17541, -11255, -2796, 5595, 887, -611
55200, -17489, -10653, -5218, 8892, 1661, 216
55210, -15932, -7561, -8069, 10509, 19, 2064
55220, -15905, -4952, -7316, 8345, -622, 2364
55230, -16132, -1439, -4805, 5508, -998, 2647
55240, -16785, 2989, 863, 4054, -2266, 2584
55250, -17364, 2371, 1409, 6631, -1513, 2348
55260, -17743, 156, -472, 10020, -207, 2260
55270, -17488, -5042, -4798, 11929, 874, 2233
55280, -16871, -6903, -5796, 10620, 280, 2236
55290, -15852, -7640, -5838, 8657, -841, 2116
55300, -14619, -5985, -3457, 5102, -2299, 1175
55310, -14719, -4623, -1872, 4431, -2115, 941
55320, -14814, -3466, -575, 4694, -1870, 1018
55330, -15416, -2803, 996, 6975, -1125, 1208
55340, -15521, -2853, 1016, 8329, -481, 1372
55350, -15411, -2839, 461, 9316, 338, 1555
55360, -15297, -2516, -698, 9675, 1111, 1526
55370, -15226, -2208, -940, 9338, 816, 1422
55380, -15219, -1824, -965, 8934, 439, 1318
55390, -15430, -950, -913, 8784, -128, 1188
55400, -15604, -530, -1006, 8934, -222, 1206
55410, -15719, -340, -1133, 9160, -219, 1305
55420, -15689, -363, -1268, 9328, -203, 1391
55430, -15459, -1053, -1639, 9122, -428, 1295
55440, -15200, -1494, -1767, 8612, -342, 1131
55450, -14947, -1783, -1764, 7902, -23, 897
55460, -14322, -2016, -1344, 6557, 559, 517
55470, -14036, -1912, -962, 6171, 622, 372
55480, -13930, -1793, -556, 5959, 699, 235
55490, -14008, -1684, -45, 5920, 870, 94
55500, -14422, -1264, 703, 6290, 1701, -47
55510, -14701, -881, 1034, 6550, 2164, -80
55520, -14931, -515, 1295, 6792, 2396, -95
55530, -15003, 153, 1377, 6818, 2016, -28
55540, -14670, 450, 1406, 6437, 1737, -21
55550, -14317, 612, 1504, 5873, 1504, -139
55560, -14998, 315, 1334, 4372, 1419, -907
55570, -15364, 344, 1308, 4306, 1746, -968
55580, -15741, 534, 1350, 4230, 2060, -1000
55590, -16378, 1234, 897, 4037, 2375, -956
55600, -16499, 1580, 220, 3812, 2056, -843
55610, -16656, 1457, -484, 3275, 1681, -747
55620, -17437, -419, -1108, 2445, 1488, -740
55630, -17699, -1323, -738, 796, 1477, -684
55640, -17995, -1804, -8, 407, 1665, -712
55650, -18470, -1664, 925, 505, 2156, -778
55660, -20033, -313, 2209, 1788, 3276, -610
55670, -20963, 89, 2281, 2498, 3246, -316
55680, -21582, 22, 2302, 2948, 2628, -20
55690, -21051, -715, 2825, 2933, 1345, 212
55700, -20262, -716, 3046, 2804, 879, 209
55710, -19670, -373, 3218, 2635, 398, 302
55720, -19373, 68, 3491, 2509, 117, 582
55730, -19646, 327, 2902, 3007, 288, 1399
55740, -20049, 149, 2042, 3680, -503, 1770
55750, -21086, -415, 760, 4396, -1690, 2070
55760, -21708, -2609, -2568, 4729, -4152, 2614
55770, -21117, -3538, -3585, 3956, -5126, 2411
55780, -19854, -4261, -3768, 2968, -5805, 2036
55790, -17195, -4313, -4214, 2197, -5561, 980
55800, -15834, -3855, -4811, 2265, -5149, 696
55810, -14127, -3502, -5373, 2251, -4595, 543
55820, -12194, -3588, -6028, 1571, -1324, -282
55830, -12996, -4112, -6197, 1323, 281, -847
55840, -14280, -4642, -6389, 1371, 486, -1165
55850, -15314, -4896, -6174, 1587, -286, -1108
55860, -16724, -4579, -4525, 2222, -1052, -954
55870, -16911, -4061, -3191, 2628, -768, -796
55880, -16550, -3682, -1454, 3291, -631, -684
55890, -15876, -3708, 983, 5263, -1063, -907
55900, -15522, -3577, 1224, 5707, -735, -982
55910, -14945, -3372, 714, 5372, -140, -1042
55920, -14392, -3268, -281, 4254, -251, -1161
55930, -13895, -3068, -1171, 1507, -2334, -1644
55940, -14054, -2712, -1570, 990, -2616, -1876
55950, -14363, -2456, -2064, 959, -1827, -1983
55960, -14536, -2319, -2919, 1423, 699, -1841
55970, -14329, -2389, -3050, 1550, 1272, -1767
55980, -14110, -2552, -2841, 1417, 1236, -1864
55990, -14380, -2768, -1637, 417, 760, -2249
56000, -14678, -2901, -820, -28, 644, -2353
56010, -15629, -2689, 391, -434, 635, -2346
56020, -16023, -2466, 866, -581, 425, -2326
56030, -16848, -1827, 1562, -1214, -278, -2453
56040, -17159, -1606, 2002, -1671, -727, -2628
56050, -17075, -1534, 2232, -1806, -992, -2735
56060, -16737, -1548, 2046, -1492, -785, -2704
56070, -16136, -1495, 913, -717, 64, -2343
56080, -15775, -1293, 531, -775, -40, -2067
56090, -15371, -957, 276, -1101, -573, -1836
56100, -15246, -742, 504, -1596, -1340, -1780
56110, -14946, -854, 647, -2424, -2486, -1465
56120, -14671, -1207, 835, -2529, -2728, -1211
56130, -14148, -1776, 868, -2458, -2799, -857
56140, -12969, -2759, 943, -2527, -2923, -219
56150, -12779, -3144, 1256, -2739, -2880, -155
56160, -12905, -3374, 1669, -2902, -2575, -109
56170, -13267, -3502, 2432, -2850, -2270, -8
56180, -14235, -3554, 2685, -2207, -2104, 399
56190, -14546, -3365, 2869, -1905, -1905, 612
56200, -14718, -3039, 3024, -1678, -1402, 861
56210, -15251, -3047, 2640, -1388, -488, 1020
56220, -16039, -3514, 2123, -1486, -478, 717
56230, -17794, -3862, 1412, -1840, -932, 123
56240, -18485, -4075, 1096, -1432, -967, 19
56250, -19240, -4678, 572, -687, -535, -140
56260, -20092, -6353, 389, -54, 499, -397
56270, -20072, -6296, 1179, -440, 598, -424
56280, -19673, -4732, 2532, -1213, 492, -425
56290, -19538, -2590, 4360, -2178, -17, -518
