timestamp, ax, ay, az, gx, gy, gz
22310,-12148,-5977,5084,-3006,-2528,1937
22320,-11948,-6074,5019,-2558,-2367,2289
22330,-11676,-6015,5225,-2322,-1888,2683
22340,-11410,-6040,5771,-2278,-1474,3024
22350,-12754,-7656,6553,-2410,-2200,3661
22360,-13697,-9341,6494,-2512,-3111,3960
22370,-14197,-10701,6218,-2523,-3145,4043
22380,-16039,-12210,4741,-1759,139,2881
22390,-16492,-11118,4348,-1106,1051,2290
22400,-16966,-9818,5556,-1037,1315,1856
22410,-18317,-10506,8990,-1542,750,515
22420,-17554,-11080,9601,-1365,-362,-162
22430,-16481,-11173,9690,-1120,-1311,-699
22440,-16136,-10931,9633,-826,-1604,-1020
22450,-15951,-10244,9469,-543,-2715,-1407
22460,-17049,-9342,9178,-799,-2944,-1640
22470,-20861,-8980,7837,-2188,-3142,-2484
22480,-22438,-7984,7344,-2335,-4020,-3062
22490,-19719,-6740,3794,-1432,-5521,-2866
22500,-14746,-5855,1465,1193,-3212,-3957
22510,-14084,-4767,1443,2645,-4001,-4043
22520,-15604,-4515,396,4899,-3335,-3523
22530,-18237,-4975,-59,5354,-590,-2847
22540,-20342,-5196,-88,5125,2549,-2030
22550,-20957,-5214,1842,4253,6362,-1128
22560,-20844,-4335,2280,3967,6821,-1099
22570,-19775,-3610,3317,2978,5707,-568
22580,-16853,-3519,6416,1590,2830,-276
22590,-15801,-2832,6771,721,-2561,256
22600,-14009,-2797,7435,15,-3356,1129
22610,-12953,-3373,8024,-605,-2194,1798
22620,-11608,-5080,6783,1250,1528,2005
22630,-11267,-5360,4846,3011,2695,1483
22640,-11216,-6231,3689,4086,3238,972
22650,-12956,-7583,3531,5158,2889,1178
22660,-12836,-7158,3533,5876,1710,2008
22670,-12940,-6286,3451,6483,320,2517
22680,-12997,-5547,3159,6925,-652,2793
22690,-12361,-3866,2912,6998,-1802,3182
22700,-12032,-2795,3350,6444,-2417,3097
22710,-11555,-1597,3774,5844,-3488,2608
22720,-7431,-90,3079,5471,-6840,1104
22730,-8567,60,2587,4003,-5297,-341
22740,-9303,-782,4841,1770,-1715,-306
22750,-7818,32,3899,864,-590,-69
22760,-8171,-102,4044,230,-431,-592
22770,-8392,-656,4389,-418,-394,-1141
22780,-8900,-2142,3746,-1163,-920,-1901
22790,-9224,-3086,4582,-2088,-808,-1863
22800,-9798,-4043,5426,-2555,-813,-1926
22810,-10192,-4749,6314,-2793,-776,-1915
22820,-12442,-5207,9714,-2828,759,-2067
22830,-13331,-6017,11805,-2734,1133,-1867
22840,-16014,-6337,13326,-2050,888,-1998
22850,-18081,-8307,14084,1921,-1622,-1663
22860,-19649,-8913,10564,4011,-2244,-2307
22870,-21859,-9885,6813,3745,-1564,-2096
22880,-23456,-11086,6819,1429,424,-716
22890,-20520,-11334,12935,1599,1613,607
22900,-16218,-11873,13161,3864,-1321,-157
22910,-12922,-12192,12600,5181,-3719,-771
22920,-12984,-14625,14950,6149,-3612,-1301
22930,-16584,-15571,15923,7775,-3091,-1569
22940,-22610,-15134,16409,9496,-2523,-1997
22950,-26431,-4820,4331,11467,-4263,-759
22960,-26183,221,-1765,8327,-987,557
22970,-21824,6221,-4482,4053,3285,2565
22980,-18219,7927,-3534,-1187,5959,4294
22990,-13917,7678,-624,-1872,4262,3145
23000,-10267,7100,887,-554,1319,1393
23010,-14691,1625,6013,2023,110,758
23020,-17005,-2973,8545,4930,599,1969
23030,-17363,-6615,7416,9270,-1388,1346
23040,-16248,-8002,1746,10933,-3515,-1192
23050,-16171,-8057,-5744,-5256,6814,-3190
23060,-16609,-8795,-2759,-13887,14081,-1438
23070,-16938,-8176,75,-15269,15693,-583
23080,-15687,-5421,2691,-6663,4631,-2036
23090,-15034,-4716,1522,-2143,-11,-3390
23100,-15038,-4146,1161,33,-1132,-4235
23110,-14597,-3090,3630,-660,-345,-4351
23120,-13550,-2091,4431,-1186,-699,-4007
23130,-12345,-1870,4023,-1356,-1464,-3866
23140,-12747,-1946,4163,-1659,-1656,-3640
23150,-11625,-2285,3275,-2009,-1620,-3030
23160,-12003,-2854,2378,-2278,-846,-3040
23170,-12097,-4502,1936,-3734,-268,-2729
23180,-10694,-5575,1844,-4022,-558,-2349
23190,-11834,-6267,2683,-4075,-508,-2624
23200,-11438,-7245,3565,-3354,-2404,-2326
23210,-11778,-7346,3803,-2972,-2838,-2179
23220,-11668,-7440,3954,-2781,-3162,-1895
23230,-11271,-7822,3968,-2703,-3194,-1390
23240,-11230,-7788,4202,-2913,-2852,-846
23250,-11370,-7721,4614,-3080,-2435,-96
23260,-12208,-7410,4843,-2938,-2144,674
23270,-12181,-6207,4602,-1881,-1529,2248
23280,-11957,-5286,4096,-1455,-764,2642
23290,-12293,-4598,4074,-1499,97,2787
23300,-12021,-4473,5624,-1608,-27,3345
23310,-11501,-4851,6490,-1511,-808,3645
23320,-11249,-5772,7124,-1543,-1453,4031
23330,-11856,-7357,7082,-1801,-1529,4562
23340,-15817,-10706,7177,-3363,523,5107
23350,-17517,-11215,6563,-3408,718,4052
23360,-17624,-10495,5638,-2800,-41,2907
23370,-17726,-9769,5011,-2653,-186,2279
23380,-17229,-11622,5036,-2961,-1044,961
23390,-15244,-12894,9803,-1104,-552,-995
23400,-17411,-12387,10035,-1789,-1407,-1366
23410,-19648,-11713,8711,-2039,-1917,-2270
23420,-21540,-10634,7642,-2028,-2501,-3293
23430,-22201,-8014,5023,-985,-4111,-4336
23440,-21139,-6795,3513,-541,-4950,-4207
23450,-19703,-5654,2297,-188,-5371,-3939
23460,-16223,-4336,2999,643,-4812,-3574
23470,-15375,-3199,3320,1875,-4762,-3738
23480,-14708,-2043,2959,3355,-4709,-3779
23490,-14505,-2124,2539,4465,-4227,-3788
23500,-18894,-3437,144,5970,-147,-3444
23510,-20774,-3979,-437,5655,2714,-2481
23520,-21500,-4091,-95,4641,5029,-1401
23530,-20971,-4089,2358,2725,5422,-217
23540,-19858,-3609,3992,2084,3508,385
23550,-18093,-3299,5379,1536,990,864
23560,-16032,-3261,7115,229,-1106,1284
23570,-14705,-3831,8204,-159,-275,1885
23580,-14058,-4128,7916,505,727,2039
23590,-13089,-4619,5697,1562,1423,1867
23600,-11508,-5323,4767,2940,2571,1232
23610,-11270,-6007,4322,3473,3180,1084
23620,-10937,-6339,3576,4922,3183,1597
23630,-11418,-6264,2953,5885,2442,1795
23640,-11380,-5857,3067,6616,1292,1948
23650,-12873,-4516,2698,7301,-533,2322
23660,-13710,-3709,3247,7068,-731,3216
23670,-13428,-2585,3194,6943,-1623,3848
23680,-12948,-1296,3492,6655,-2649,3731
23690,-10554,883,4785,5860,-5716,1750
23700,-8531,692,3819,5470,-6724,563
23710,-9436,604,3914,3802,-4895,-325
23720,-8823,-51,4784,376,-1024,133
23730,-8713,-194,4633,-605,-354,-377
23740,-9081,-638,4791,-1416,19,-1034
23750,-8721,-1799,4331,-2113,-307,-1922
23760,-9627,-2284,5393,-2822,-279,-2345
23770,-9147,-2759,5542,-3188,-895,-2322
23780,-8975,-3661,6104,-3133,-873,-2291
23790,-10665,-5271,8039,-3130,1207,-2160
23800,-11721,-5846,9485,-2963,1124,-2465
23810,-13245,-6572,11291,-2282,584,-2849
23820,-15042,-6865,12290,-960,-98,-2866
23830,-17985,-8802,14009,2175,-2204,-2419
23840,-20092,-9317,9943,3643,-2862,-2533
23850,-24967,-9213,7628,492,149,-557
23860,-23936,-7866,10007,81,1534,435
23870,-20368,-7822,12569,1327,624,855
23880,-14059,-9997,13661,3087,-896,239
23890,-12218,-10703,13664,4825,-3489,-293
23900,-13404,-12343,14952,4739,-3921,-750
23910,-17066,-14273,16299,5696,-3356,-848
23920,-26027,-12482,13713,9747,-5037,-958
23930,-25541,-6138,5985,10785,-7144,-171
23940,-23893,-1116,-1230,8333,-3321,1359
23950,-21699,4965,-4074,265,5187,4084
23960,-17425,6732,-4389,-1852,5529,4105
23970,-13951,6796,-2414,-3139,4146,2659
23980,-10455,6007,165,-2527,1301,1036
23990,-13366,2462,3600,220,-1573,270
24000,-16487,-1930,6366,2067,-811,1294
24010,-17983,-5760,6658,5513,-1497,1200
24020,-16550,-7667,-2452,5373,-2970,-3468
24030,-16917,-8016,-4518,-3247,2726,-4113
24040,-16354,-9017,-2200,-12008,10367,-2236
24050,-16358,-8472,236,-14387,13985,-987
24060,-15878,-5908,2507,-7100,6030,-2233
24070,-15001,-5333,2042,-3073,1031,-3380
24080,-15831,-4301,2606,-353,-1026,-4676
24090,-15756,-3549,4249,-806,-1091,-4328
24100,-14043,-2444,5169,-918,-1407,-3802
24110,-12432,-1981,4191,-1005,-954,-3962
24120,-11642,-2471,3864,-1852,-1475,-4127
24130,-11692,-3004,4405,-2833,-1761,-4108
24140,-11485,-3379,3203,-3143,-1930,-3534
24150,-10180,-4617,1714,-3010,-2116,-2703
24160,-11765,-5771,1714,-3674,-1400,-3198
24170,-12208,-6491,1951,-4034,-1294,-2925
24180,-10720,-7087,2179,-2879,-2683,-2383
24190,-11264,-6850,2572,-2261,-2732,-2264
24200,-11108,-6550,3032,-1864,-2903,-1826
24210,-11067,-6695,4191,-2270,-2870,-1213
24220,-11551,-7036,4889,-2590,-2287,-582
24230,-11828,-7185,5653,-2825,-1882,238
24240,-12015,-6967,5955,-2775,-1758,1065
24250,-12309,-5694,5343,-1956,-1483,2277
24260,-12618,-5572,5072,-1705,-1369,2667
24270,-10113,-4618,6465,-2347,2027,4104
24280,-12071,-8112,7608,-3157,364,4849
24290,-13945,-9652,7799,-3550,346,4966
24300,-15960,-10915,7575,-3700,1369,4165
24310,-16614,-11590,6490,-3044,1783,3189
24320,-16922,-11791,5180,-1987,2055,1916
24330,-16962,-12502,6015,-2221,1896,1254
24340,-17201,-13029,7575,-2373,1376,293
24350,-16591,-12166,9538,-1632,-301,-1093
24360,-16749,-11328,9996,-898,-876,-1526
24370,-17258,-10449,10219,-422,-1559,-1697
24380,-18460,-9343,9836,-511,-2526,-1915
24390,-22888,-9246,8927,-2014,-4311,-2306
24400,-24660,-8808,8166,-2098,-5425,-2501
24410,-23829,-8013,6386,-1744,-6854,-2532
24420,-19867,-7702,3023,-1746,-5844,-2027
24430,-18098,-7385,2700,-1695,-3732,-1772
24440,-17477,-6682,3282,-988,-1743,-1809
24450,-16452,-5323,3818,644,-754,-1820
24460,-13868,-3758,2170,3857,561,-1998
24470,-14639,-4211,1440,4523,2265,-2189
24480,-16609,-4911,636,5148,3895,-1937
24490,-21202,-5880,-198,5933,4990,-764
24500,-23045,-6078,-4,5561,4556,-400
24510,-21799,-5227,3933,4516,-11,-1129
24520,-20582,-3598,4657,4938,-2904,-2119
24530,-18256,-2740,5230,4689,-4355,-2372
24540,-16770,-2107,6166,3694,-4109,-2186
24550,-13294,-1013,6166,2290,-3534,-667
24560,-11649,-991,5160,1654,-3258,-33
24570,-10530,-1250,4392,952,-2096,288
24580,-9823,-2234,3399,604,1496,289
24590,-9761,-2931,2849,1148,2365,-32
24600,-9681,-3532,2194,1914,2625,-130
24610,-10003,-4623,1292,2509,2875,-160
24620,-10626,-4936,1553,2917,3718,256
24630,-11903,-5454,2558,3187,2891,540
24640,-12488,-5256,3190,3716,1092,1046
24650,-11396,-4433,4303,4339,-1770,2076
24660,-11590,-3703,4340,4343,-1929,2085
24670,-11585,-3021,4698,3844,-1523,2280
24680,-9623,-1749,4814,2222,-2221,2393
24690,-9123,-596,5547,1636,-2354,2059
24700,-7702,40,4769,1541,-3014,1505
24710,-8053,106,3468,1036,-2919,422
24720,-9505,-1202,4517,-1868,606,-615
24730,-9838,-1200,5346,-2504,755,-1290
24740,-8513,-1372,5542,-2553,-2341,-2390
24750,-8361,-2552,6501,-2783,-3681,-3125
24760,-9256,-4259,7389,-2494,-3861,-3714
24770,-10971,-7366,10739,-820,-2889,-4197
24780,-11999,-8615,12220,671,-2785,-4605
24790,-14310,-9582,13183,2085,-2301,-4770
24800,-17979,-11476,11616,3533,-3354,-3808
24810,-21437,-11569,8043,3424,-3879,-3460
24820,-23930,-11292,5486,1932,-3443,-2362
24830,-23342,-7664,8257,263,992,268
24840,-19098,-7066,12972,-1020,1777,947
24850,-15335,-8232,17519,-116,887,634
24860,-12022,-11703,21445,1618,-811,234
24870,-15349,-15029,21524,6060,-3087,-920
24880,-19497,-14877,19213,8618,-4843,-1089
24890,-22384,-12341,14576,10776,-6588,-646
24900,-21442,-1856,198,7947,-2446,1963
24910,-23246,88,-2281,3202,1768,3050
24920,-23775,1775,-3438,-357,4464,4650
24930,-22235,3609,-4802,-2446,5161,6040
24940,-14695,3387,-1811,-4872,4623,6283
24950,-13102,2067,854,-3183,3378,4041
24960,-15007,-3305,894,1574,-677,968
24970,-16567,-6028,1530,1780,-1102,552
24980,-17433,-8463,3083,1389,-1270,-338
24990,-16717,-9722,3210,1503,-1523,-1936
25000,-15050,-9330,-1398,-1639,2717,-5414
25010,-17025,-10352,39,-4435,6483,-6217
25020,-18556,-10586,2296,-4901,7097,-6153
25030,-15371,-6653,3380,-3107,3576,-5503
25040,-14270,-5007,4263,-589,-1937,-5698
25050,-13653,-4045,5089,-284,-1339,-5495
25060,-13890,-3479,6018,-225,-597,-5118
25070,-13217,-2488,5212,779,-567,-3525
25080,-12747,-1858,3913,702,-484,-2601
25090,-11997,-1578,3295,-195,52,-1509
25100,-11925,-1655,3322,-1246,627,-629
25110,-10401,-2081,2034,-1778,1002,263
25120,-9462,-3177,2004,-2122,1002,166
25130,-10292,-4005,2355,-2582,430,-428
25140,-9644,-6186,1830,-3455,-1261,-398
25150,-9817,-7669,2375,-3854,-1230,-715
25160,-10952,-8120,4274,-2559,-153,1129
25170,-11197,-7087,4795,-2792,-389,2019
25180,-11610,-6484,4967,-2914,-542,2452
25190,-12010,-6175,4840,-2976,-984,2697
25200,-11790,-5846,4458,-2886,-1363,2754
25210,-11520,-4811,4143,-3057,-715,2905
25220,-11317,-4588,4401,-3240,-128,3147
25230,-11165,-4412,5048,-3237,234,3430
25240,-11434,-5943,6464,-3045,99,4230
25250,-12398,-7925,7259,-3585,-31,4810
25260,-14551,-9892,8174,-4532,715,5031
25270,-16502,-11808,6596,-3910,770,3770
25280,-17562,-10812,4441,-2637,2008,2308
25290,-18192,-10964,4936,-2828,2435,1686
25300,-18567,-10884,6685,-3016,1756,793
25310,-18082,-11178,7936,-2745,1035,19
25320,-17461,-11358,10042,-2399,102,-929
25330,-17576,-10943,10032,-2062,-668,-1093
25340,-18449,-10386,8987,-2084,-1651,-1264
25350,-21609,-10139,7059,-3435,-3296,-2063
25360,-23791,-9521,6341,-3183,-4168,-3065
25370,-23881,-8878,5154,-2468,-4807,-3680
25380,-18603,-7586,1443,-1216,-4863,-4211
25390,-15732,-7331,649,-534,-5068,-4531
25400,-14534,-6924,1443,311,-4791,-4984
25410,-13991,-4739,2688,3823,-5989,-5002
25420,-14568,-4691,2567,5269,-5904,-4822
25430,-16001,-5616,1592,6204,-4592,-4418
25440,-20302,-6280,-106,6361,692,-3224
25450,-20688,-6229,79,5811,3268,-2542
25460,-20777,-6247,446,5350,5281,-2193
25470,-18553,-5065,2648,4350,6199,-1145
25480,-17409,-4457,4049,3282,4577,-673
25490,-16253,-4420,5564,2445,2021,-515
25500,-16086,-3802,6596,2193,-222,-272
25510,-14714,-3419,7212,1941,-2732,1147
25520,-14016,-3543,7718,2139,-1765,1159
25530,-13256,-4523,7854,3224,457,1020
25540,-12091,-6134,6299,6885,2610,381
25550,-12052,-6514,5300,7932,1765,154
25560,-11630,-6969,4729,8142,643,587
25570,-11934,-6524,4672,8138,41,1238
25580,-12605,-5866,4324,8729,783,2468
25590,-12396,-5131,3785,8856,1271,3088
25600,-11778,-4474,3357,8579,1405,3577
25610,-11191,-2989,3081,6994,1088,4333
25620,-10965,-1871,3694,5912,136,4621
25630,-9015,-1357,3179,5229,-1795,4596
25640,-8916,-1134,2066,3028,-1458,2549
25650,-8434,-1157,2262,1908,162,1911
25660,-8469,-707,3037,1451,932,687
25670,-6572,616,3025,1651,504,-837
25680,-6546,936,2930,1869,471,-1388
25690,-6796,426,3587,1566,283,-1927
25700,-7687,-324,4156,971,160,-2407
25710,-9796,-1964,5963,-620,-105,-2713
25720,-10859,-2933,7251,-921,-540,-2887
25730,-11791,-3937,8433,-441,-1208,-3324
25740,-15815,-6048,11689,2063,-923,-4079
25750,-17056,-8114,13369,3273,-899,-3938
25760,-19564,-9468,13672,4393,-601,-3978
25770,-22511,-9185,10336,5019,-303,-3709
25780,-27187,-8155,5460,-1094,1192,-521
25790,-27603,-7129,7256,-2725,2672,1073
25800,-25068,-6336,10640,-1627,2661,2285
25810,-17681,-10514,18334,2396,-2521,969
25820,-14615,-12547,19515,4040,-5092,331
25830,-14514,-12896,21000,5118,-6790,-67
25840,-20846,-12327,18442,8634,-8256,58
25850,-20533,-7057,10389,9741,-9667,315
25860,-18314,-2808,2416,8072,-8175,796
25870,-19886,2013,-3858,-626,1628,1778
25880,-19989,2828,-5172,-2923,4300,2618
25890,-18566,4028,-6656,-3455,5817,3222
25900,-14404,1232,-1652,-3702,4904,2368
25910,-14044,-788,697,-1210,2037,1084
25920,-14886,-2769,1744,1106,-315,518
25930,-16477,-5187,2912,1786,-978,892
25940,-18012,-8729,5044,1353,-386,1970
25950,-16958,-7766,2279,710,218,1498
25960,-15774,-6998,-1055,-2122,2207,65
25970,-16152,-7088,-1495,-6026,6182,-998
25980,-16113,-6247,-481,-8283,9502,-1798
25990,-15999,-5498,451,-6343,6427,-2448
26000,-15081,-4939,851,-3877,2754,-3231
26010,-14904,-3807,2064,-1391,-1256,-5040
26020,-14707,-3503,3234,-1489,-2590,-5234
26030,-13957,-3596,4550,-1506,-3255,-5131
26040,-12333,-2316,3853,-779,-1426,-3880
26050,-12512,-1664,3115,-1341,-879,-3262
26060,-11730,-3674,2856,-2781,-593,-2639
26070,-10862,-5384,3382,-2910,-1242,-2483
26080,-10692,-6086,3091,-2840,-2239,-2444
26090,-11048,-6663,2961,-2708,-2301,-2136
26100,-11373,-7242,2835,-2531,-1907,-1679
26110,-12051,-7945,3792,-2712,-2138,-1338
26120,-11751,-8065,4381,-2697,-2699,-1199
26130,-11391,-7978,5021,-2522,-3055,-991
26140,-10996,-7624,5422,-2265,-2434,-214
26150,-11490,-6955,5345,-2224,-1510,288
26160,-11646,-6556,5391,-1989,-759,798
26170,-12217,-5537,4970,-1284,-219,1320
26180,-11747,-5268,5322,-434,77,2799
26190,-11052,-5088,6061,-590,215,3296
26200,-10950,-5262,7125,-830,192,3482
26210,-12453,-7005,8095,-1205,-512,4355
26220,-13622,-8427,8244,-1628,-436,4843
26230,-15525,-9646,7815,-1925,430,4785
26240,-16914,-9508,6823,-2037,992,4024
26250,-17670,-9370,6147,-1691,668,2402
26260,-17125,-10405,6276,-2022,-66,1720
26270,-16377,-11566,7004,-2043,-731,687
26280,-15351,-13377,8855,-897,-756,-1409
26290,-15346,-13540,9894,-281,-798,-1919
26300,-17548,-12370,10131,-657,-2034,-2062
26310,-20882,-10658,9347,-1500,-2693,-2823
26320,-23974,-9589,8863,-2126,-3727,-3627
26330,-24507,-9098,7637,-2025,-5439,-4020
26340,-21365,-7476,2920,-1175,-6568,-4696
26350,-18814,-6876,1064,-1265,-5282,-4538
26360,-16701,-6473,1063,-1415,-3362,-4315
26370,-15226,-3692,2988,1127,-1928,-3737
26380,-14762,-2397,3287,3244,-3200,-3662
26390,-15807,-2319,3058,5072,-3890,-3651
26400,-20199,-4329,1950,6359,-1752,-2738
26410,-21487,-4936,1607,5927,44,-2245
26420,-21976,-5104,1729,4920,2386,-1759
26430,-21154,-5328,2307,3518,4568,-1211
26440,-19294,-4273,4382,1887,5366,-341
26450,-17701,-4214,5510,1348,2664,-211
26460,-16595,-4042,6388,920,-46,-44
26470,-14094,-3485,7480,1073,-673,1488
26480,-13178,-3426,7172,1633,360,1746
26490,-12862,-3260,6608,2318,1622,1681
26500,-11317,-3769,4733,3543,2951,2109
26510,-11143,-4693,4492,4093,3012,1885
26520,-11242,-5254,4080,5176,2211,1509
26530,-11599,-5732,3527,6569,824,2132
26540,-11586,-5556,3521,6711,800,2772
26550,-11822,-4912,3352,6946,877,3066
26560,-11756,-3170,2040,6609,850,3563
26570,-11436,-2460,2224,5763,685,3681
26580,-11296,-1467,1910,5044,-409,3247
26590,-10966,-789,2323,4156,-1657,2499
26600,-9147,-35,3553,2516,-4071,552
26610,-8345,243,3872,2100,-3935,-183
26620,-8007,852,4309,1727,-3091,-611
26630,-6178,1071,3603,976,-3615,-1369
26640,-8257,57,4427,-682,-1602,-2139
26650,-8526,-571,4582,-1952,393,-1801
26660,-9345,-1685,5004,-3694,346,-2135
26670,-8979,-3002,6176,-4225,-643,-2252
26680,-9605,-4028,7027,-3310,-503,-2153
26690,-10451,-4779,8465,-2304,670,-2351
26700,-14263,-7619,12680,418,649,-3431
26710,-16775,-9071,14562,2327,-609,-3708
26720,-18972,-10260,15112,4121,-2233,-3775
26730,-24801,-10138,5519,2963,-3232,-2848
26740,-26674,-9020,5077,-1041,-1699,-1201
26750,-26645,-7267,6847,-2424,684,404
26760,-18983,-7459,16767,1250,435,1712
26770,-13744,-9918,19898,3603,-474,991
26780,-12134,-12283,21235,4428,342,1381
26790,-17520,-15425,21478,6421,-5139,-310
26800,-20274,-13879,17306,9779,-8316,-1596
26810,-21442,-9461,9805,11689,-9397,-1957
26820,-18518,-17,-2734,10734,-9431,-1316
26830,-21071,2814,-4264,3199,1789,1306
26840,-21550,3848,-5089,102,4277,1765
26850,-20535,5057,-5818,-1133,4703,2096
26860,-16055,3196,-506,-1695,2930,1945
26870,-15375,1156,2445,-117,738,1357
26880,-15826,-1489,4557,1469,-284,1323
26890,-17553,-6148,4856,2675,715,1740
26900,-17027,-7400,4006,1666,1587,1121
26910,-16020,-7366,1893,-616,2680,-187
26920,-14963,-6975,-1168,-3806,4445,-1363
26930,-14945,-7485,-2449,-8900,10440,-1802
26940,-16029,-6904,-1261,-8737,10285,-2347
26950,-15154,-3035,2305,-638,-1810,-4084
26960,-15145,-1983,4726,-1075,-2254,-4460
26970,-13834,-1722,5896,-1352,-2151,-4089
26980,-12048,-1552,5474,-1348,-2283,-3724
26990,-12942,-909,4284,-1609,-2366,-3430
27000,-11286,-2414,3161,-4159,-2046,-2378
27010,-11490,-3658,3554,-4819,-1489,-2264
27020,-11631,-4756,3266,-4535,-1728,-2315
27030,-11758,-6896,2455,-4438,-2318,-2937
27040,-11504,-7970,3197,-4481,-2396,-2796
27050,-11572,-8446,3285,-3616,-2564,-2483
27060,-12050,-8458,3542,-2548,-2866,-2027
27070,-11854,-8118,4333,-2557,-3450,-1762
27080,-11172,-7780,5104,-2611,-3961,-1528
27090,-10969,-7659,5716,-2517,-3700,-1074
27100,-11250,-7306,6577,-2122,-3058,440
27110,-10981,-6850,6517,-1797,-2979,1346
27120,-11123,-6551,6183,-1717,-2632,1837
27130,-10816,-5674,5579,-1812,-1762,2148
27140,-10821,-5075,5732,-1734,-940,2121
27150,-10716,-4744,5973,-1609,-193,2395
27160,-10367,-4665,6107,-1512,73,2823
27170,-11248,-7359,6674,-1645,-1127,3983
27180,-11962,-9152,6739,-1881,-1679,4644
27190,-16160,-11432,6313,-1914,274,3650
27200,-17234,-11197,6092,-1371,632,2707
27210,-17571,-9563,6482,-932,822,2116
27220,-18213,-9377,7797,-1084,1162,1469
27230,-17307,-10832,9581,-1716,-257,143
27240,-15376,-10878,9949,-1770,-672,-433
27250,-15386,-11142,10809,-1911,377,-483
27260,-16568,-10626,10705,-1402,-591,-841
27270,-17487,-10473,10751,-1857,-1561,-1031
27280,-18845,-10214,9913,-2460,-2432,-1282
27290,-20607,-10352,9295,-2901,-3536,-1759
27300,-22280,-8858,7395,-2724,-5841,-3033
27310,-20718,-7985,5242,-1978,-7263,-3211
27320,-18183,-6779,2484,-750,-8197,-3532
27330,-15125,-6498,782,301,-4500,-3926
27340,-14915,-5961,949,1172,-2800,-4167
27350,-14229,-5066,1222,2605,-2599,-4312
27360,-14521,-4318,1180,4148,-2579,-4361
27370,-17745,-5641,1086,6301,-685,-3787
27380,-19552,-6294,1828,6584,94,-3442
27390,-20685,-6409,2579,6463,2772,-2495
27400,-20359,-5895,3111,5529,4954,-2180
