timestamp, ax, ay, az, gx, gy, gz
5910, -16433, -950, 1554, 329, -595, -320
5920, -16415, -946, 1586, 326, -599, -330
5930, -16416, -937, 1594, 340, -589, -341
5940, -16438, -924, 1605, 325, -568, -316
5950, -16447, -929, 1614, 330, -571, -322
5960, -16423, -936, 1609, 327, -548, -314
5970, -16446, -929, 1611, 335, -547, -324
5980, -16455, -947, 1619, 341, -556, -324
5990, -16424, -951, 1605, 343, -557, -330
6000, -16421, -948, 1611, 337, -532, -317
6010, -16417, -933, 1591, 329, -516, -326
6020, -16418, -956, 1603, 317, -503, -319
6030, -16426, -952, 1577, 343, -519, -341
6040, -16426, -940, 1591, 350, -505, -325
6050, -16424, -941, 1597, 319, -492, -315
6060, -16419, -946, 1603, 340, -516, -339
6070, -16411, -947, 1597, 344, -513, -332
6080, -16430, -966, 1614, 341, -472, -322
6090, -16434, -955, 1585, 348, -472, -321
6100, -16446, -954, 1592, 361, -502, -328
6110, -16410, -946, 1599, 358, -526, -321
6120, -16413, -954, 1595, 345, -519, -322
6130, -16444, -958, 1580, 341, -507, -308
6140, -16448, -955, 1594, 334, -488, -308
6150, -16420, -995, 1640, 356, -501, -316
6160, -16414, -994, 1646, 357, -493, -304
6170, -16409, -980, 1648, 352, -506, -305
6180, -16486, -972, 1585, 362, -518, -320
6190, -16485, -953, 1591, 382, -543, -328
6200, -16467, -918, 1607, 370, -548, -333
6210, -16408, -865, 1673, 332, -564, -320
6220, -16368, -890, 1652, 343, -549, -338
6230, -16321, -938, 1592, 347, -505, -327
6240, -16346, -973, 1587, 336, -505, -330
6250, -16440, -902, 1716, 333, -565, -336
6260, -16470, -898, 1713, 320, -497, -323
6270, -16457, -890, 1665, 324, -458, -317
6280, -16404, -923, 1610, 324, -513, -313
6290, -16406, -947, 1646, 329, -566, -308
6300, -16413, -953, 1677, 365, -559, -309
6310, -16413, -950, 1654, 344, -512, -296
6320, -16429, -971, 1638, 354, -504, -303
6330, -16441, -961, 1625, 350, -494, -304
6340, -16432, -965, 1629, 350, -496, -311
6350, -16430, -950, 1614, 352, -513, -320
6360, -16431, -953, 1624, 350, -509, -324
6370, -16411, -953, 1654, 357, -529, -327
6380, -16397, -921, 1673, 341, -519, -312
6390, -16376, -926, 1697, 328, -498, -299
6400, -16407, -916, 1705, 341, -483, -312
6410, -16430, -925, 1682, 352, -411, -331
6420, -16462, -940, 1648, 345, -389, -329
6430, -16451, -960, 1632, 348, -407, -332
6440, -16395, -965, 1692, 350, -476, -329
6450, -16381, -920, 1697, 352, -464, -330
6460, -16431, -940, 1676, 347, -448, -332
6470, -16426, -916, 1657, 354, -442, -319
6480, -16412, -911, 1695, 361, -487, -327
6490, -16405, -907, 1665, 360, -497, -319
6500, -16406, -936, 1679, 351, -496, -319
6510, -16430, -953, 1685, 353, -496, -315
6520, -16430, -955, 1667, 382, -510, -336
6530, -16452, -950, 1631, 354, -505, -333
6540, -16428, -952, 1624, 329, -475, -314
6550, -16403, -941, 1630, 332, -485, -316
6560, -16398, -950, 1625, 329, -493, -317
6570, -16420, -950, 1646, 339, -492, -325
6580, -16411, -948, 1661, 360, -499, -325
6590, -16430, -943, 1656, 349, -496, -313
6600, -16418, -958, 1679, 338, -494, -322
6610, -16419, -950, 1673, 311, -503, -311
6620, -16423, -949, 1673, 338, -525, -326
6630, -16410, -923, 1683, 345, -528, -316
6640, -16415, -950, 1713, 338, -526, -331
6650, -16406, -948, 1732, 335, -518, -319
6660, -16428, -942, 1716, 333, -497, -323
6670, -16426, -950, 1705, 358, -492, -324
6680, -16421, -956, 1702, 337, -466, -310
6690, -16429, -943, 1698, 346, -488, -320
6700, -16416, -947, 1694, 344, -478, -299
6710, -16425, -945, 1699, 332, -487, -311
6720, -16430, -930, 1703, 347, -479, -312
6730, -16416, -945, 1683, 337, -477, -303
6740, -16416, -945, 1686, 344, -469, -322
6750, -16428, -946, 1684, 342, -470, -326
6760, -16415, -944, 1672, 355, -470, -327
6770, -16419, -948, 1664, 332, -464, -304
6780, -16419, -966, 1713, 353, -495, -321
6790, -16417, -953, 1720, 337, -488, -316
6800, -16424, -965, 1717, 342, -487, -322
6810, -16426, -942, 1689, 343, -480, -320
6820, -16421, -942, 1713, 344, -483, -319
6830, -16426, -958, 1701, 354, -490, -328
6840, -16411, -926, 1722, 359, -504, -322
6850, -16414, -943, 1732, 350, -492, -313
6860, -16417, -943, 1717, 353, -479, -317
6870, -16414, -947, 1721, 351, -476, -314
6880, -16413, -956, 1723, 368, -480, -327
6890, -16417, -946, 1703, 349, -464, -305
6900, -16434, -950, 1693, 351, -466, -303
6910, -16414, -933, 1688, 336, -472, -306
6920, -16402, -940, 1715, 323, -477, -287
6930, -16381, -958, 1724, 349, -506, -305
6940, -16410, -981, 1755, 364, -459, -303
6950, -16431, -959, 1724, 389, -460, -335
6960, -16483, -949, 1681, 376, -445, -330
6970, -16490, -943, 1644, 359, -443, -339
6980, -16442, -892, 1729, 336, -478, -326
6990, -16397, -901, 1715, 342, -499, -330
7000, -16310, -925, 1668, 331, -472, -326
7010, -16309, -957, 1651, 318, -466, -317
7020, -16433, -946, 1788, 330, -537, -339
7030, -16483, -890, 1830, 318, -499, -327
7040, -16464, -912, 1730, 296, -418, -317
7050, -16428, -930, 1715, 314, -453, -322
7060, -16381, -943, 1720, 329, -497, -328
7070, -16397, -960, 1758, 353, -527, -303
7080, -16416, -977, 1740, 351, -495, -306
7090, -16420, -986, 1712, 353, -460, -303
7100, -16418, -997, 1726, 355, -469, -301
7110, -16409, -944, 1725, 348, -501, -320
7120, -16409, -972, 1721, 342, -480, -310
7130, -16412, -962, 1703, 347, -459, -305
7140, -16412, -978, 1724, 349, -464, -321
7150, -16399, -960, 1721, 340, -473, -319
7160, -16380, -938, 1754, 344, -464, -310
7170, -16370, -938, 1800, 353, -468, -321
7180, -16433, -926, 1777, 350, -409, -316
7190, -16460, -902, 1731, 330, -379, -318
7200, -16477, -931, 1696, 329, -375, -320
7210, -16390, -945, 1717, 357, -467, -323
7220, -16400, -941, 1771, 362, -475, -324
7230, -16381, -914, 1782, 354, -451, -319
7240, -16414, -888, 1743, 337, -412, -315
7250, -16451, -909, 1708, 323, -419, -306
7260, -16408, -917, 1723, 343, -467, -309
7270, -16389, -921, 1784, 364, -487, -325
7280, -16417, -931, 1770, 347, -453, -321
7290, -16437, -944, 1740, 339, -427, -313
7300, -16445, -977, 1679, 368, -443, -324
7310, -16417, -974, 1680, 361, -475, -331
7320, -16426, -973, 1690, 352, -464, -315
7330, -16413, -954, 1692, 340, -467, -315
7340, -16400, -953, 1707, 337, -456, -309
7350, -16392, -963, 1725, 352, -466, -335
7360, -16407, -961, 1717, 334, -451, -314
7370, -16420, -972, 1716, 343, -453, -315
7380, -16414, -956, 1723, 324, -459, -309
7390, -16417, -950, 1724, 328, -456, -310
7400, -16434, -956, 1722, 326, -468, -312
7410, -16419, -952, 1760, 357, -483, -319
7420, -16413, -933, 1752, 347, -474, -311
7430, -16413, -924, 1770, 338, -462, -314
7440, -16411, -939, 1735, 341, -445, -308
7450, -16433, -930, 1725, 343, -450, -319
7460, -16418, -938, 1712, 337, -441, -303
7470, -16425, -934, 1737, 339, -441, -304
7480, -16405, -920, 1727, 344, -455, -311
7490, -16424, -943, 1738, 335, -456, -299
7500, -16420, -921, 1737, 343, -454, -307
7510, -16423, -941, 1723, 358, -458, -320
7520, -16417, -946, 1717, 329, -428, -305
7530, -16423, -956, 1732, 348, -441, -313
7540, -16408, -949, 1706, 371, -453, -318
7550, -16415, -950, 1694, 343, -453, -312
7560, -16420, -951, 1711, 341, -456, -309
7570, -16413, -945, 1735, 349, -463, -317
7580, -16409, -951, 1732, 337, -466, -308
7590, -16412, -959, 1723, 348, -455, -311
7600, -16415, -945, 1727, 339, -465, -314
7610, -16420, -962, 1743, 330, -459, -307
7620, -16413, -932, 1742, 340, -468, -317
7630, -16430, -957, 1730, 338, -469, -324
7640, -16414, -940, 1727, 341, -475, -327
7650, -16411, -947, 1737, 345, -469, -331
7660, -16406, -932, 1739, 347, -447, -322
7670, -16455, -914, 1707, 358, -453, -317
7680, -16430, -925, 1729, 339, -463, -316
7690, -16435, -919, 1741, 351, -455, -307
7700, -16413, -922, 1752, 354, -466, -311
7710, -16413, -945, 1726, 362, -454, -314
7720, -16412, -946, 1737, 342, -445, -300
7730, -16398, -942, 1718, 358, -462, -304
7740, -16425, -961, 1676, 361, -456, -313
7750, -16370, -966, 1788, 335, -490, -308
7760, -16415, -986, 1766, 352, -469, -333
7770, -16444, -942, 1710, 364, -407, -304
7780, -16475, -945, 1651, 355, -421, -322
7790, -16479, -958, 1621, 338, -469, -335
7800, -16435, -889, 1764, 323, -515, -318
7810, -16375, -894, 1778, 311, -505, -321
7820, -16290, -916, 1748, 315, -460, -315
7830, -16380, -956, 1757, 331, -463, -329
7840, -16441, -914, 1829, 327, -475, -324
7850, -16482, -916, 1848, 331, -458, -348
7860, -16476, -911, 1806, 328, -386, -330
7870, -16418, -942, 1703, 354, -418, -333
7880, -16409, -948, 1739, 348, -478, -315
7890, -16401, -959, 1784, 357, -501, -313
7900, -16414, -973, 1760, 356, -434, -302
7910, -16401, -969, 1698, 361, -407, -296
7920, -16412, -988, 1688, 356, -408, -290
7930, -16410, -960, 1731, 346, -420, -293
7940, -16431, -962, 1726, 367, -414, -319
7950, -16440, -965, 1699, 371, -383, -312
7960, -16447, -958, 1694, 367, -375, -305
7970, -16385, -934, 1713, 344, -383, -304
7980, -16379, -930, 1719, 342, -395, -310
7990, -16398, -917, 1764, 363, -375, -318
8000, -16431, -924, 1746, 337, -327, -304
8010, -16442, -897, 1723, 352, -307, -316
8020, -16442, -924, 1677, 341, -320, -312
8030, -16412, -933, 1675, 359, -363, -308
8040, -16397, -924, 1732, 371, -389, -316
8050, -16401, -929, 1765, 372, -400, -328
8060, -16445, -904, 1714, 357, -331, -317
8070, -16425, -904, 1684, 369, -321, -320
8080, -16437, -925, 1671, 362, -342, -308
8090, -16391, -941, 1696, 363, -424, -319
8100, -16435, -952, 1713, 362, -407, -327
8110, -16439, -965, 1693, 362, -378, -321
8120, -16455, -968, 1681, 363, -366, -329
8130, -16435, -979, 1628, 361, -369, -332
8140, -16436, -964, 1608, 380, -385, -325
8150, -16409, -947, 1628, 373, -401, -318
8160, -16409, -947, 1627, 375, -422, -333
8170, -16414, -958, 1645, 360, -420, -326
8180, -16401, -944, 1661, 353, -424, -321
8190, -16412, -947, 1639, 353, -424, -322
8200, -16422, -956, 1656, 352, -423, -300
8210, -16436, -941, 1677, 347, -436, -309
8220, -16433, -953, 1675, 330, -448, -309
8230, -16433, -931, 1697, 347, -452, -316
8240, -16438, -927, 1693, 345, -439, -305
8250, -16430, -945, 1686, 358, -408, -316
8260, -16421, -929, 1683, 340, -391, -292
8270, -16420, -921, 1684, 343, -391, -301
8280, -16426, -940, 1664, 333, -396, -303
8290, -16429, -926, 1672, 350, -388, -298
8300, -16416, -943, 1667, 343, -385, -295
8310, -16432, -949, 1666, 351, -401, -308
8320, -16423, -951, 1647, 342, -392, -309
8330, -16414, -933, 1644, 344, -386, -298
8340, -16415, -947, 1643, 355, -388, -309
8350, -16406, -947, 1636, 377, -408, -329
8360, -16420, -952, 1626, 342, -385, -309
8370, -16415, -952, 1630, 348, -391, -315
8380, -16409, -955, 1645, 354, -405, -325
8390, -16434, -959, 1624, 379, -411, -326
8400, -16417, -941, 1616, 363, -409, -328
8410, -16416, -949, 1632, 364, -413, -328
8420, -16429, -946, 1643, 371, -425, -330
8430, -16420, -950, 1630, 351, -430, -310
8440, -16417, -936, 1651, 379, -447, -325
8450, -16432, -946, 1620, 370, -431, -320
8460, -16436, -948, 1633, 373, -442, -320
8470, -16425, -935, 1624, 355, -438, -302
8480, -16443, -935, 1616, 354, -460, -307
8490, -16434, -924, 1639, 338, -456, -312
8500, -16436, -935, 1627, 354, -460, -330
8510, -16425, -937, 1631, 354, -471, -321
8520, -16409, -936, 1630, 342, -485, -303
8530, -16401, -926, 1626, 345, -477, -295
8540, -16408, -924, 1627, 337, -482, -317
8550, -16452, -952, 1589, 328, -467, -324
8560, -16425, -953, 1608, 348, -483, -320
8570, -16410, -961, 1643, 360, -483, -313
8580, -16389, -980, 1660, 351, -479, -301
8590, -16427, -990, 1647, 366, -485, -313
8600, -16460, -957, 1604, 355, -476, -319
8610, -16511, -938, 1592, 352, -478, -316
8620, -16434, -904, 1642, 337, -542, -324
8630, -16412, -876, 1708, 333, -545, -332
8640, -16370, -890, 1750, 324, -529, -332
8650, -16327, -979, 1588, 364, -422, -341
8660, -16408, -967, 1630, 341, -432, -313
8670, -16469, -933, 1687, 322, -491, -321
8680, -16496, -918, 1700, 316, -476, -334
8690, -16469, -937, 1620, 308, -436, -315
8700, -16396, -953, 1595, 323, -478, -306
8710, -16396, -954, 1628, 335, -546, -314
8720, -16428, -993, 1611, 366, -464, -287
8730, -16414, -965, 1594, 371, -495, -306
8740, -16427, -960, 1594, 354, -506, -309
8750, -16428, -934, 1623, 349, -509, -315
8760, -16432, -951, 1621, 337, -494, -303
8770, -16426, -950, 1640, 345, -521, -317
8780, -16379, -923, 1704, 344, -532, -308
8790, -16393, -923, 1704, 351, -519, -319
8800, -16409, -906, 1712, 328, -464, -314
8810, -16424, -916, 1679, 321, -425, -313
8820, -16468, -923, 1638, 342, -444, -319
8830, -16425, -940, 1663, 343, -438, -305
8840, -16413, -951, 1676, 358, -467, -312
8850, -16414, -908, 1736, 364, -485, -318
8860, -16432, -917, 1712, 354, -457, -316
8870, -16451, -939, 1673, 337, -442, -304
8880, -16423, -957, 1669, 335, -467, -304
8890, -16406, -945, 1705, 342, -516, -325
8900, -16425, -980, 1700, 350, -512, -323
8910, -16420, -978, 1699, 342, -479, -324
8920, -16436, -952, 1635, 350, -459, -319
8930, -16433, -961, 1629, 347, -456, -317
8940, -16415, -943, 1637, 341, -478, -323
8950, -16404, -937, 1632, 339, -476, -312
8960, -16410, -938, 1646, 323, -460, -300
8970, -16412, -943, 1668, 360, -488, -328
8980, -16427, -961, 1676, 335, -457, -303
8990, -16418, -958, 1680, 353, -477, -323
9000, -16405, -968, 1668, 353, -479, -324
9010, -16418, -957, 1695, 335, -487, -325
9020, -16421, -950, 1693, 354, -500, -323
9030, -16424, -940, 1739, 349, -497, -322
9040, -16419, -938, 1712, 351, -489, -322
9050, -16427, -946, 1699, 337, -489, -321
9060, -16432, -937, 1713, 358, -481, -322
9070, -16437, -931, 1687, 356, -474, -322
9080, -16431, -949, 1681, 353, -463, -319
9090, -16414, -936, 1687, 337, -463, -309
9100, -16446, -936, 1700, 349, -465, -308
9110, -16424, -941, 1685, 356, -470, -327
9120, -16420, -933, 1692, 347, -480, -322
9130, -16420, -944, 1666, 351, -478, -319
9140, -16414, -927, 1685, 352, -471, -326
9150, -16414, -938, 1664, 347, -458, -308
9160, -16406, -943, 1677, 328, -459, -297
9170, -16439, -944, 1665, 355, -476, -319
9180, -16432, -962, 1674, 340, -462, -324
9190, -16431, -964, 1702, 352, -466, -326
9200, -16424, -959, 1695, 358, -479, -321
9210, -16410, -939, 1706, 362, -492, -320
9220, -16427, -961, 1690, 339, -470, -326
9230, -16423, -965, 1707, 337, -463, -319
9240, -16437, -946, 1700, 334, -480, -314
9250, -16423, -943, 1703, 332, -478, -321
9260, -16413, -940, 1684, 346, -482, -319
9270, -16431, -937, 1694, 330, -492, -320
9280, -16422, -943, 1695, 353, -479, -324
9290, -16420, -946, 1702, 364, -474, -323
9300, -16414, -930, 1727, 367, -483, -323
9310, -16403, -924, 1711, 380, -499, -318
9320, -16423, -952, 1678, 358, -472, -320
9330, -16443, -930, 1672, 344, -465, -311
9340, -16404, -934, 1675, 337, -489, -314
9350, -16384, -946, 1720, 340, -496, -312
9360, -16401, -964, 1736, 340, -496, -328
9370, -16405, -987, 1708, 342, -485, -324
9380, -16434, -937, 1683, 343, -453, -308
9390, -16457, -965, 1659, 347, -458, -327
9400, -16458, -935, 1665, 355, -475, -331
9410, -16414, -894, 1736, 333, -532, -321
9420, -16386, -894, 1752, 300, -493, -311
9430, -16328, -926, 1717, 334, -466, -320
9440, -16325, -976, 1657, 343, -449, -316
9450, -16440, -949, 1763, 319, -521, -330
9460, -16502, -920, 1802, 322, -523, -341
9470, -16459, -919, 1700, 319, -442, -332
9480, -16422, -928, 1662, 332, -469, -324
9490, -16410, -955, 1705, 324, -526, -318
9500, -16400, -966, 1772, 343, -537, -304
9510, -16423, -972, 1752, 376, -520, -314
9520, -16415, -977, 1717, 347, -448, -289
9530, -16417, -962, 1678, 350, -439, -297
9540, -16417, -959, 1698, 351, -491, -313
9550, -16431, -961, 1702, 349, -472, -318
9560, -16426, -979, 1694, 358, -478, -326
9570, -16403, -953, 1688, 345, -471, -319
9580, -16403, -944, 1702, 340, -482, -319
9590, -16368, -931, 1745, 344, -488, -319
9600, -16403, -929, 1769, 345, -473, -312
9610, -16432, -922, 1758, 348, -424, -328
9620, -16447, -909, 1713, 345, -404, -336
9630, -16432, -925, 1690, 336, -384, -319
9640, -16401, -946, 1726, 354, -443, -307
9650, -16399, -947, 1762, 353, -463, -304
9660, -16411, -928, 1769, 353, -464, -317
9670, -16405, -891, 1748, 347, -431, -315
9680, -16449, -918, 1691, 342, -408, -308
9690, -16410, -951, 1702, 342, -461, -311
9700, -16436, -965, 1686, 355, -438, -328
9710, -16450, -966, 1679, 338, -443, -314
9720, -16426, -967, 1695, 335, -462, -312
9730, -16392, -941, 1715, 359, -481, -328
9740, -16389, -938, 1715, 345, -456, -299
9750, -16412, -948, 1710, 344, -435, -317
9760, -16409, -949, 1712, 335, -442, -321
9770, -16422, -961, 1695, 338, -467, -314
9780, -16422, -952, 1718, 332, -452, -308
9790, -16403, -952, 1709, 333, -449, -316
9800, -16424, -956, 1726, 326, -460, -306
9810, -16412, -944, 1743, 338, -483, -317
9820, -16402, -923, 1765, 335, -472, -312
9830, -16425, -949, 1745, 330, -468, -306
9840, -16416, -942, 1734, 342, -470, -319
9850, -16424, -931, 1729, 341, -455, -321
9860, -16432, -929, 1734, 345, -454, -316
9870, -16421, -942, 1720, 341, -463, -322
9880, -16414, -936, 1731, 365, -466, -323
9890, -16422, -939, 1728, 345, -462, -317
9900, -16416, -962, 1700, 352, -456, -311
9910, -16409, -944, 1720, 348, -436, -302
9920, -16418, -957, 1712, 351, -442, -313
9930, -16416, -964, 1723, 338, -443, -309
9940, -16412, -941, 1712, 367, -453, -324
9950, -16411, -932, 1710, 348, -447, -315
9960, -16408, -944, 1724, 336, -446, -309
9970, -16414, -947, 1710, 365, -458, -321
9980, -16413, -935, 1715, 358, -459, -332
9990, -16412, -943, 1693, 341, -462, -325
10000, -16421, -973, 1734, 326, -459, -302
10010, -16412, -956, 1746, 358, -470, -323
10020, -16409, -940, 1745, 343, -460, -312
10030, -16419, -946, 1735, 336, -456, -318
10040, -16429, -939, 1744, 356, -478, -336
10050, -16446, -939, 1741, 353, -478, -327
10060, -16423, -939, 1733, 367, -462, -314
10070, -16417, -934, 1760, 340, -458, -312
10080, -16407, -931, 1727, 335, -454, -309
10090, -16414, -935, 1738, 347, -458, -311
10100, -16393, -937, 1727, 333, -451, -305
10110, -16423, -948, 1727, 355, -458, -309
10120, -16426, -982, 1695, 357, -467, -324
10130, -16410, -942, 1672, 346, -485, -313
10140, -16400, -936, 1737, 312, -479, -299
10150, -16385, -941, 1773, 332, -493, -307
10160, -16391, -965, 1786, 346, -470, -320
10170, -16432, -949, 1716, 350, -409, -306
10180, -16480, -938, 1680, 351, -419, -326
10190, -16460, -926, 1689, 349, -463, -318
10200, -16436, -907, 1748, 332, -493, -323
10210, -16398, -892, 1774, 324, -491, -323
10220, -16309, -943, 1675, 343, -440, -315
10230, -16363, -967, 1707, 318, -454, -312
10240, -16427, -952, 1769, 328, -515, -335
10250, -16461, -918, 1832, 332, -531, -337
10260, -16475, -913, 1752, 326, -415, -319
10270, -16430, -939, 1686, 317, -422, -310
10280, -16397, -952, 1698, 328, -487, -315
10290, -16401, -979, 1810, 350, -536, -299
10300, -16416, -984, 1790, 344, -482, -296
10310, -16421, -978, 1732, 362, -437, -294
10320, -16413, -964, 1680, 355, -422, -285
10330, -16412, -960, 1720, 339, -462, -305
10340, -16410, -961, 1728, 350, -471, -309
10350, -16421, -961, 1730, 348, -451, -316
10360, -16412, -947, 1707, 328, -443, -305
10370, -16410, -948, 1722, 344, -451, -308
10380, -16390, -922, 1737, 345, -463, -308
10390, -16385, -912, 1779, 347, -449, -307
10400, -16416, -914, 1785, 343, -410, -309
